Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index
ORD_612860f1,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-02-18 15:40:59.330,Variant 187,187
ORD_612860f1,logistics_courier_2: Queued Task (send_deliver),logistics_courier_2,2020-02-18 15:40:59.372,Variant 187,187
ORD_612860f1,logistics_courier_2: Started Task (send_deliver),logistics_courier_2,2020-02-19 11:04:35.112,Variant 187,187
ORD_612860f1,logistics_courier_2: Completed Task (send_deliver),logistics_courier_2,2020-02-19 16:40:20.426,Variant 187,187
ORD_612860f1,logistics: Send deliver,logistics,2020-02-19 16:40:20.471,Variant 187,187
ORD_612860f1,buyer_purchaser_1: Queued Task (on_deliver),buyer_purchaser_1,2020-02-19 16:43:36.699,Variant 187,187
ORD_612860f1,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-02-19 17:04:54.990,Variant 187,187
ORD_612860f1,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-02-19 17:18:44.374,Variant 187,187
ORD_612860f1,buyer_purchaser_1: Queued Task (send_confirm),buyer_purchaser_1,2020-02-19 17:23:44.516,Variant 187,187
ORD_612860f1,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-02-19 17:37:44.689,Variant 187,187
ORD_612860f1,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-02-19 17:47:44.890,Variant 187,187
ORD_612860f1,buyer: Send confirm,buyer,2020-02-19 17:47:45.038,Variant 187,187
ORD_612860f1,seller_clerk_1: Queued Task (on_confirm),seller_clerk_1,2020-02-19 17:52:45.049,Variant 187,187
ORD_612860f1,seller_clerk_1: Started Task (on_confirm),seller_clerk_1,2020-02-19 18:27:00.282,Variant 187,187
ORD_612860f1,seller_clerk_1: Completed Task (on_confirm),seller_clerk_1,2020-02-19 18:37:00.378,Variant 187,187
ORD_8c344343,buyer_purchaser_1: Received Task (send_order),buyer_purchaser_1,2020-02-18 05:57:58.406,Variant 188,188
ORD_8c344343,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-02-18 06:33:26.236,Variant 188,188
ORD_8c344343,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-02-18 06:38:26.338,Variant 188,188
ORD_8c344343,buyer: Send order,buyer,2020-02-18 06:38:26.483,Variant 188,188
ORD_8c344343,seller_clerk_1: Queued Task (on_order),seller_clerk_1,2020-02-18 06:49:38.076,Variant 188,188
ORD_8c344343,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-02-18 10:05:09.292,Variant 188,188
ORD_8c344343,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-02-18 10:48:08.914,Variant 188,188
ORD_8c344343,seller_accountant_1: Queued Task (send_invoice),seller_accountant_1,2020-02-18 10:48:08.956,Variant 188,188
ORD_8c344343,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-02-18 11:02:01.270,Variant 188,188
ORD_8c344343,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-02-18 11:25:31.326,Variant 188,188
ORD_8c344343,seller: Send invoice,seller,2020-02-18 11:25:31.370,Variant 188,188
ORD_8c344343,buyer_purchaser_1: Received Task (on_invoice),buyer_purchaser_1,2020-02-18 11:32:01.930,Variant 188,188
ORD_8c344343,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-02-18 11:55:33.788,Variant 188,188
ORD_8c344343,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-02-18 12:00:33.887,Variant 188,188
ORD_8c344343,buyer_purchaser_1: Received Task (send_pay),buyer_purchaser_1,2020-02-18 12:13:54.100,Variant 188,188
ORD_8c344343,buyer_purchaser_1: Started Task (send_pay),buyer_purchaser_1,2020-02-18 12:23:10.568,Variant 188,188
ORD_8c344343,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-02-18 12:38:10.882,Variant 188,188
ORD_8c344343,buyer: Send pay,buyer,2020-02-18 12:38:11.024,Variant 188,188
ORD_8c344343,seller_accountant_1: Received Task (on_pay),seller_accountant_1,2020-02-18 12:53:11.033,Variant 188,188
ORD_8c344343,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-02-18 13:37:15.065,Variant 188,188
ORD_8c344343,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-02-18 14:07:15.268,Variant 188,188
ORD_8c344343,seller_clerk_1: Received Task (send_delivery_req),seller_clerk_1,2020-02-18 14:07:15.317,Variant 188,188
ORD_8c344343,seller_clerk_1: Started Task (send_delivery_req),seller_clerk_1,2020-02-18 14:35:37.740,Variant 188,188
ORD_8c344343,seller_clerk_1: Completed Task (send_delivery_req),seller_clerk_1,2020-02-18 15:05:38.165,Variant 188,188
ORD_8c344343,seller: Send delivery_req,seller,2020-02-18 15:05:38.209,Variant 188,188
ORD_8c344343,logistics_warehouseman_1: Queued Task (on_delivery_req),logistics_warehouseman_1,2020-02-18 15:05:38.210,Variant 188,188
ORD_8c344343,logistics_warehouseman_1: Started Task (on_delivery_req),logistics_warehouseman_1,2020-02-18 15:40:59.336,Variant 188,188
ORD_8c344343,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-02-18 16:33:55.522,Variant 188,188
ORD_8c344343,logistics_courier_1: Queued Task (send_deliver),logistics_courier_1,2020-02-18 16:33:55.569,Variant 188,188
ORD_8c344343,logistics_courier_1: Started Task (send_deliver),logistics_courier_1,2020-02-19 16:21:55.912,Variant 188,188
ORD_8c344343,logistics_courier_1: Completed Task (send_deliver),logistics_courier_1,2020-02-19 21:51:40.891,Variant 188,188
ORD_8c344343,logistics: Send deliver,logistics,2020-02-19 21:51:40.937,Variant 188,188
ORD_8c344343,buyer_purchaser_1: Received Task (on_deliver),buyer_purchaser_1,2020-02-19 22:35:30.341,Variant 188,188
ORD_8c344343,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-02-20 03:40:54.764,Variant 188,188
ORD_8c344343,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-02-20 03:53:14.032,Variant 188,188
ORD_8c344343,buyer_purchaser_1: Received Task (send_confirm),buyer_purchaser_1,2020-02-20 04:06:56.486,Variant 188,188
ORD_8c344343,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-02-20 05:01:40.553,Variant 188,188
ORD_8c344343,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-02-20 05:11:40.650,Variant 188,188
ORD_8c344343,buyer: Send confirm,buyer,2020-02-20 05:11:40.793,Variant 188,188
ORD_8c344343,seller_clerk_1: Received Task (on_confirm),seller_clerk_1,2020-02-20 05:21:40.800,Variant 188,188
ORD_8c344343,seller_clerk_1: Started Task (on_confirm),seller_clerk_1,2020-02-20 05:26:40.856,Variant 188,188
ORD_8c344343,seller_clerk_1: Completed Task (on_confirm),seller_clerk_1,2020-02-20 05:36:40.964,Variant 188,188
ORD_6b881865,buyer_purchaser_1: Received Task (send_order),buyer_purchaser_1,2020-02-18 09:55:59.007,Variant 9,9
ORD_6b881865,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-02-18 10:05:09.289,Variant 9,9
ORD_6b881865,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-02-18 10:10:09.495,Variant 9,9
ORD_6b881865,buyer: Send order,buyer,2020-02-18 10:10:09.646,Variant 9,9
ORD_6b881865,seller_clerk_1: Queued Task (on_order),seller_clerk_1,2020-02-18 10:32:00.894,Variant 9,9
ORD_6b881865,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-02-18 12:53:10.988,Variant 9,9
ORD_6b881865,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-02-18 13:48:15.526,Variant 9,9
ORD_6b881865,seller_accountant_1: Queued Task (send_invoice),seller_accountant_1,2020-02-18 13:48:15.575,Variant 9,9
ORD_6b881865,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-02-18 14:07:15.272,Variant 9,9
ORD_6b881865,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-02-18 14:35:37.740,Variant 9,9
ORD_6b881865,seller: Send invoice,seller,2020-02-18 14:35:37.791,Variant 9,9
ORD_6b881865,buyer_purchaser_1: Received Task (on_invoice),buyer_purchaser_1,2020-02-18 14:43:37.327,Variant 9,9
ORD_6b881865,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-02-18 14:59:14.789,Variant 9,9
ORD_6b881865,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-02-18 15:04:14.893,Variant 9,9
ORD_6b881865,buyer_purchaser_1: Queued Task (send_pay),buyer_purchaser_1,2020-02-18 15:05:38.208,Variant 9,9
ORD_6b881865,buyer_purchaser_1: Started Task (send_pay),buyer_purchaser_1,2020-02-18 15:25:32.359,Variant 9,9
ORD_6b881865,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-02-18 15:40:32.461,Variant 9,9
ORD_6b881865,buyer: Send pay,buyer,2020-02-18 15:40:32.607,Variant 9,9
ORD_6b881865,seller_accountant_1: Received Task (on_pay),seller_accountant_1,2020-02-18 15:40:59.371,Variant 9,9
ORD_6b881865,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-02-18 16:27:32.216,Variant 9,9
ORD_6b881865,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-02-18 16:57:32.627,Variant 9,9
ORD_6b881865,seller_clerk_1: Queued Task (send_delivery_req),seller_clerk_1,2020-02-18 16:57:32.674,Variant 9,9
ORD_6b881865,seller_clerk_1: Started Task (send_delivery_req),seller_clerk_1,2020-02-18 17:27:29.013,Variant 9,9
ORD_6b881865,seller_clerk_1: Completed Task (send_delivery_req),seller_clerk_1,2020-02-18 17:57:29.521,Variant 9,9
ORD_6b881865,seller: Send delivery_req,seller,2020-02-18 17:57:29.569,Variant 9,9
ORD_6b881865,logistics_warehouseman_1: Received Task (on_delivery_req),logistics_warehouseman_1,2020-02-18 17:57:29.570,Variant 9,9
ORD_6b881865,logistics_warehouseman_1: Started Task (on_delivery_req),logistics_warehouseman_1,2020-02-18 18:02:20.615,Variant 9,9
ORD_6b881865,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-02-18 19:04:29.003,Variant 9,9
ORD_6b881865,logistics_courier_2: Queued Task (send_deliver),logistics_courier_2,2020-02-18 19:04:29.051,Variant 9,9
ORD_6b881865,logistics_courier_2: Started Task (send_deliver),logistics_courier_2,2020-02-19 16:40:20.432,Variant 9,9
ORD_6b881865,logistics_courier_2: Completed Task (send_deliver),logistics_courier_2,2020-02-19 22:35:30.299,Variant 9,9
ORD_6b881865,logistics: Send deliver,logistics,2020-02-19 22:35:30.346,Variant 9,9
ORD_6b881865,buyer_purchaser_1: Queued Task (on_deliver),buyer_purchaser_1,2020-02-20 03:40:54.805,Variant 9,9
ORD_6b881865,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-02-20 03:53:14.037,Variant 9,9
ORD_6b881865,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-02-20 04:06:56.444,Variant 9,9
ORD_6b881865,buyer_purchaser_1: Queued Task (send_confirm),buyer_purchaser_1,2020-02-20 04:46:02.331,Variant 9,9
ORD_6b881865,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-02-20 05:11:40.657,Variant 9,9
ORD_6b881865,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-02-20 05:21:40.751,Variant 9,9
ORD_6b881865,buyer: Send confirm,buyer,2020-02-20 05:21:40.897,Variant 9,9
ORD_6b881865,seller_clerk_1: Queued Task (on_confirm),seller_clerk_1,2020-02-20 05:26:40.903,Variant 9,9
ORD_6b881865,seller_clerk_1: Started Task (on_confirm),seller_clerk_1,2020-02-20 05:36:40.969,Variant 9,9
ORD_6b881865,seller_clerk_1: Completed Task (on_confirm),seller_clerk_1,2020-02-20 05:46:41.174,Variant 9,9
ORD_0f887319,buyer_purchaser_1: Queued Task (send_order),buyer_purchaser_1,2020-02-18 14:59:14.830,Variant 189,189
ORD_0f887319,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-02-18 15:04:14.901,Variant 189,189
ORD_0f887319,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-02-18 15:09:15.100,Variant 189,189
ORD_0f887319,buyer: Send order,buyer,2020-02-18 15:09:15.245,Variant 189,189
ORD_0f887319,seller_clerk_1: Received Task (on_order),seller_clerk_1,2020-02-18 15:25:32.404,Variant 189,189
ORD_0f887319,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-02-18 15:40:32.462,Variant 189,189
ORD_0f887319,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-02-18 16:27:32.214,Variant 189,189
ORD_0f887319,seller_accountant_1: Queued Task (send_invoice),seller_accountant_1,2020-02-18 16:27:32.260,Variant 189,189
ORD_0f887319,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-02-18 16:57:32.638,Variant 189,189
ORD_0f887319,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-02-18 17:30:48.025,Variant 189,189
ORD_0f887319,seller: Send invoice,seller,2020-02-18 17:30:48.070,Variant 189,189
ORD_0f887319,buyer_purchaser_1: Queued Task (on_invoice),buyer_purchaser_1,2020-02-18 17:35:22.318,Variant 189,189
ORD_0f887319,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-02-18 17:40:22.385,Variant 189,189
ORD_0f887319,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-02-18 17:45:22.483,Variant 189,189
ORD_0f887319,buyer_purchaser_1: Queued Task (send_cancel_req),buyer_purchaser_1,2020-02-18 17:57:29.565,Variant 189,189
ORD_0f887319,buyer_purchaser_1: Started Task (send_cancel_req),buyer_purchaser_1,2020-02-18 18:02:20.626,Variant 189,189
ORD_0f887319,buyer_purchaser_1: Completed Task (send_cancel_req),buyer_purchaser_1,2020-02-18 18:12:20.826,Variant 189,189
ORD_0f887319,buyer: Send cancel_req,buyer,2020-02-18 18:12:20.965,Variant 189,189
ORD_0f887319,seller_clerk_1: Queued Task (on_cancel_req),seller_clerk_1,2020-02-18 18:22:20.969,Variant 189,189
ORD_0f887319,seller_clerk_1: Started Task (on_cancel_req),seller_clerk_1,2020-02-18 19:50:37.498,Variant 189,189
ORD_0f887319,seller_clerk_1: Completed Task (on_cancel_req),seller_clerk_1,2020-02-18 20:27:37.621,Variant 189,189
ORD_0f887319,seller_clerk_1: Queued Task (send_cancel_ack),seller_clerk_1,2020-02-18 20:27:37.680,Variant 189,189
ORD_0f887319,seller_clerk_1: Started Task (send_cancel_ack),seller_clerk_1,2020-02-18 22:26:35.440,Variant 189,189
ORD_0f887319,seller_clerk_1: Completed Task (send_cancel_ack),seller_clerk_1,2020-02-18 22:31:35.642,Variant 189,189
ORD_0f887319,seller: Send cancel_ack,seller,2020-02-18 22:31:35.688,Variant 189,189
ORD_0f887319,buyer_purchaser_1: Queued Task (on_cancel_ack),buyer_purchaser_1,2020-02-18 22:32:39.138,Variant 189,189
ORD_0f887319,buyer_purchaser_1: Started Task (on_cancel_ack),buyer_purchaser_1,2020-02-18 22:45:39.347,Variant 189,189
ORD_0f887319,buyer_purchaser_1: Completed Task (on_cancel_ack),buyer_purchaser_1,2020-02-18 22:50:39.430,Variant 189,189
ORD_f5b2c239,buyer_purchaser_1: Received Task (send_order),buyer_purchaser_1,2020-02-18 15:40:59.371,Variant 190,190
ORD_f5b2c239,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-02-18 16:27:32.216,Variant 190,190
ORD_f5b2c239,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-02-18 16:32:32.317,Variant 190,190
ORD_f5b2c239,buyer: Send order,buyer,2020-02-18 16:32:32.462,Variant 190,190
ORD_f5b2c239,seller_clerk_1: Received Task (on_order),seller_clerk_1,2020-02-18 16:33:55.570,Variant 190,190
ORD_f5b2c239,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-02-18 16:38:55.622,Variant 190,190
ORD_f5b2c239,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-02-18 17:27:29.003,Variant 190,190
ORD_f5b2c239,seller_clerk_1: Queued Task (send_delivery_req),seller_clerk_1,2020-02-18 17:27:29.050,Variant 190,190
ORD_f5b2c239,seller_accountant_1: Queued Task (send_invoice),seller_accountant_1,2020-02-18 17:27:29.050,Variant 190,190
ORD_f5b2c239,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-02-18 17:30:48.029,Variant 190,190
ORD_f5b2c239,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-02-18 18:04:50.667,Variant 190,190
ORD_f5b2c239,seller: Send invoice,seller,2020-02-18 18:04:50.712,Variant 190,190
ORD_f5b2c239,buyer_purchaser_1: Queued Task (on_invoice),buyer_purchaser_1,2020-02-18 18:12:20.864,Variant 190,190
ORD_f5b2c239,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-02-18 18:22:20.924,Variant 190,190
ORD_f5b2c239,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-02-18 18:27:21.022,Variant 190,190
ORD_f5b2c239,seller_clerk_1: Started Task (send_delivery_req),seller_clerk_1,2020-02-18 18:50:26.082,Variant 190,190
ORD_f5b2c239,buyer_purchaser_1: Received Task (send_pay),buyer_purchaser_1,2020-02-18 18:50:26.124,Variant 190,190
ORD_f5b2c239,buyer_purchaser_1: Started Task (send_pay),buyer_purchaser_1,2020-02-18 19:04:29.003,Variant 190,190
ORD_f5b2c239,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-02-18 19:19:29.104,Variant 190,190
ORD_f5b2c239,buyer: Send pay,buyer,2020-02-18 19:19:29.252,Variant 190,190
ORD_f5b2c239,seller_clerk_1: Completed Task (send_delivery_req),seller_clerk_1,2020-02-18 19:20:26.395,Variant 190,190
ORD_f5b2c239,seller: Send delivery_req,seller,2020-02-18 19:20:26.440,Variant 190,190
ORD_f5b2c239,logistics_warehouseman_1: Received Task (on_delivery_req),logistics_warehouseman_1,2020-02-18 19:20:26.441,Variant 190,190
ORD_f5b2c239,seller_accountant_1: Queued Task (on_pay),seller_accountant_1,2020-02-18 19:20:26.443,Variant 190,190
ORD_f5b2c239,logistics_warehouseman_1: Started Task (on_delivery_req),logistics_warehouseman_1,2020-02-18 19:24:29.319,Variant 190,190
ORD_f5b2c239,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-02-18 19:35:30.760,Variant 190,190
ORD_f5b2c239,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-02-18 20:05:30.959,Variant 190,190
ORD_f5b2c239,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-02-18 20:27:32.306,Variant 190,190
ORD_f5b2c239,logistics_courier_1: Queued Task (send_deliver),logistics_courier_1,2020-02-18 20:27:32.351,Variant 190,190
ORD_f5b2c239,logistics_courier_1: Started Task (send_deliver),logistics_courier_1,2020-02-19 21:51:40.897,Variant 190,190
ORD_f5b2c239,logistics_courier_1: Completed Task (send_deliver),logistics_courier_1,2020-02-20 03:40:54.765,Variant 190,190
ORD_f5b2c239,logistics: Send deliver,logistics,2020-02-20 03:40:54.809,Variant 190,190
ORD_f5b2c239,buyer_purchaser_1: Received Task (on_deliver),buyer_purchaser_1,2020-02-20 04:06:56.484,Variant 190,190
ORD_f5b2c239,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-02-20 04:46:02.293,Variant 190,190
ORD_f5b2c239,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-02-20 05:01:40.547,Variant 190,190
ORD_f5b2c239,buyer_purchaser_1: Queued Task (send_confirm),buyer_purchaser_1,2020-02-20 05:11:40.690,Variant 190,190
ORD_f5b2c239,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-02-20 05:45:48.627,Variant 190,190
ORD_f5b2c239,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-02-20 05:55:48.827,Variant 190,190
ORD_f5b2c239,buyer: Send confirm,buyer,2020-02-20 05:55:48.972,Variant 190,190
ORD_f5b2c239,seller_clerk_1: Received Task (on_confirm),seller_clerk_1,2020-02-20 06:31:14.947,Variant 190,190
ORD_f5b2c239,seller_clerk_1: Started Task (on_confirm),seller_clerk_1,2020-02-20 09:43:43.971,Variant 190,190
ORD_f5b2c239,seller_clerk_1: Completed Task (on_confirm),seller_clerk_1,2020-02-20 09:53:44.074,Variant 190,190
ORD_8b163a6f,buyer_purchaser_1: Received Task (send_order),buyer_purchaser_1,2020-02-18 18:50:26.125,Variant 191,191
ORD_8b163a6f,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-02-18 19:19:29.113,Variant 191,191
ORD_8b163a6f,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-02-18 19:24:29.318,Variant 191,191
ORD_8b163a6f,buyer: Send order,buyer,2020-02-18 19:24:29.462,Variant 191,191
ORD_8b163a6f,seller_clerk_1: Queued Task (on_order),seller_clerk_1,2020-02-18 19:35:30.797,Variant 191,191
ORD_8b163a6f,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-02-18 21:07:37.942,Variant 191,191
ORD_8b163a6f,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-02-18 21:56:35.020,Variant 191,191
ORD_8b163a6f,seller_clerk_1: Queued Task (send_delivery_req),seller_clerk_1,2020-02-18 21:56:35.072,Variant 191,191
ORD_8b163a6f,seller_accountant_1: Received Task (send_invoice),seller_accountant_1,2020-02-18 21:56:35.073,Variant 191,191
ORD_8b163a6f,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-02-18 22:01:35.123,Variant 191,191
ORD_8b163a6f,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-02-18 22:32:39.097,Variant 191,191
ORD_8b163a6f,seller: Send invoice,seller,2020-02-18 22:32:39.141,Variant 191,191
ORD_8b163a6f,buyer_purchaser_1: Queued Task (on_invoice),buyer_purchaser_1,2020-02-18 22:35:39.161,Variant 191,191
ORD_8b163a6f,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-02-18 22:50:39.434,Variant 191,191
ORD_8b163a6f,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-02-18 22:55:39.552,Variant 191,191
ORD_8b163a6f,buyer_purchaser_1: Queued Task (send_pay),buyer_purchaser_1,2020-02-18 22:56:34.732,Variant 191,191
ORD_8b163a6f,buyer_purchaser_1: Started Task (send_pay),buyer_purchaser_1,2020-02-18 23:01:34.803,Variant 191,191
ORD_8b163a6f,seller_clerk_1: Started Task (send_delivery_req),seller_clerk_1,2020-02-18 23:05:04.702,Variant 191,191
ORD_8b163a6f,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-02-18 23:16:35.001,Variant 191,191
ORD_8b163a6f,buyer: Send pay,buyer,2020-02-18 23:16:35.148,Variant 191,191
ORD_8b163a6f,seller_accountant_1: Received Task (on_pay),seller_accountant_1,2020-02-18 23:17:53.847,Variant 191,191
ORD_8b163a6f,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-02-18 23:21:35.214,Variant 191,191
ORD_8b163a6f,seller_clerk_1: Completed Task (send_delivery_req),seller_clerk_1,2020-02-18 23:35:05.110,Variant 191,191
ORD_8b163a6f,seller: Send delivery_req,seller,2020-02-18 23:35:05.156,Variant 191,191
ORD_8b163a6f,logistics_warehouseman_1: Queued Task (on_delivery_req),logistics_warehouseman_1,2020-02-18 23:35:05.158,Variant 191,191
ORD_8b163a6f,logistics_warehouseman_1: Started Task (on_delivery_req),logistics_warehouseman_1,2020-02-18 23:47:54.499,Variant 191,191
ORD_8b163a6f,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-02-18 23:51:35.630,Variant 191,191
ORD_8b163a6f,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-02-19 00:57:03.144,Variant 191,191
ORD_8b163a6f,logistics_courier_2: Queued Task (send_deliver),logistics_courier_2,2020-02-19 00:57:03.188,Variant 191,191
ORD_8b163a6f,logistics_courier_2: Started Task (send_deliver),logistics_courier_2,2020-02-20 04:46:02.297,Variant 191,191
ORD_8b163a6f,logistics_courier_2: Completed Task (send_deliver),logistics_courier_2,2020-02-20 10:41:40.190,Variant 191,191
ORD_8b163a6f,logistics: Send deliver,logistics,2020-02-20 10:41:40.236,Variant 191,191
ORD_8b163a6f,buyer_purchaser_1: Queued Task (on_deliver),buyer_purchaser_1,2020-02-20 10:56:15.256,Variant 191,191
ORD_8b163a6f,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-02-20 11:01:15.329,Variant 191,191
ORD_8b163a6f,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-02-20 11:14:12.823,Variant 191,191
ORD_8b163a6f,buyer_purchaser_1: Queued Task (send_confirm),buyer_purchaser_1,2020-02-20 11:19:12.967,Variant 191,191
ORD_8b163a6f,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-02-20 11:29:13.042,Variant 191,191
ORD_8b163a6f,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-02-20 11:39:13.142,Variant 191,191
ORD_8b163a6f,buyer: Send confirm,buyer,2020-02-20 11:39:13.289,Variant 191,191
ORD_8b163a6f,seller_clerk_1: Queued Task (on_confirm),seller_clerk_1,2020-02-20 12:14:45.123,Variant 191,191
ORD_8b163a6f,seller_clerk_1: Started Task (on_confirm),seller_clerk_1,2020-02-20 13:22:22.277,Variant 191,191
ORD_8b163a6f,seller_clerk_1: Completed Task (on_confirm),seller_clerk_1,2020-02-20 13:32:22.381,Variant 191,191
ORD_b587486c,buyer_purchaser_1: Queued Task (send_order),buyer_purchaser_1,2020-02-18 22:30:38.849,Variant 192,192
ORD_b587486c,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-02-18 22:35:39.131,Variant 192,192
ORD_b587486c,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-02-18 22:40:39.226,Variant 192,192
ORD_b587486c,buyer: Send order,buyer,2020-02-18 22:40:39.372,Variant 192,192
ORD_b587486c,seller_clerk_1: Queued Task (on_order),seller_clerk_1,2020-02-18 22:45:39.377,Variant 192,192
ORD_b587486c,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-02-19 01:42:08.185,Variant 192,192
ORD_b587486c,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-02-19 02:30:04.827,Variant 192,192
ORD_b587486c,seller_clerk_1: Queued Task (send_delivery_req),seller_clerk_1,2020-02-19 02:30:04.877,Variant 192,192
ORD_b587486c,seller_accountant_1: Queued Task (send_invoice),seller_accountant_1,2020-02-19 02:30:04.877,Variant 192,192
ORD_b587486c,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-02-19 02:59:02.251,Variant 192,192
ORD_b587486c,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-02-19 03:22:54.076,Variant 192,192
ORD_b587486c,seller: Send invoice,seller,2020-02-19 03:22:54.123,Variant 192,192
ORD_b587486c,buyer_purchaser_1: Queued Task (on_invoice),buyer_purchaser_1,2020-02-19 03:29:46.733,Variant 192,192
ORD_b587486c,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-02-19 03:39:46.804,Variant 192,192
ORD_b587486c,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-02-19 03:44:46.901,Variant 192,192
