Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index
ORD_5462a3c6,buyer_purchaser_1: Completed Task (on_reject),buyer_purchaser_1,2020-01-31 02:03:56.375,Variant 5,5
ORD_29436eaa,buyer_purchaser_1: Queued Task (send_order),buyer_purchaser_1,2020-01-31 01:58:56.317,Variant 49,49
ORD_29436eaa,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-01-31 02:08:56.483,Variant 49,49
ORD_29436eaa,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-01-31 02:13:56.580,Variant 49,49
ORD_29436eaa,buyer: Send order,buyer,2020-01-31 02:13:56.731,Variant 49,49
ORD_29436eaa,seller_clerk_2: Received Task (on_order),seller_clerk_2,2020-01-31 02:33:56.738,Variant 49,49
ORD_29436eaa,seller_clerk_2: Started Task (on_order),seller_clerk_2,2020-01-31 02:34:56.935,Variant 49,49
ORD_29436eaa,seller_clerk_2: Completed Task (on_order),seller_clerk_2,2020-01-31 03:12:41.805,Variant 49,49
ORD_29436eaa,seller_clerk_3: Received Task (send_delivery_req),seller_clerk_3,2020-01-31 03:12:41.853,Variant 49,49
ORD_29436eaa,seller_accountant_1: Received Task (send_invoice),seller_accountant_1,2020-01-31 03:12:41.853,Variant 49,49
ORD_29436eaa,seller_clerk_3: Started Task (send_delivery_req),seller_clerk_3,2020-01-31 03:19:50.318,Variant 49,49
ORD_29436eaa,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-01-31 03:19:50.318,Variant 49,49
ORD_29436eaa,seller_clerk_3: Completed Task (send_delivery_req),seller_clerk_3,2020-01-31 03:49:50.835,Variant 49,49
ORD_29436eaa,seller: Send delivery_req,seller,2020-01-31 03:49:50.883,Variant 49,49
ORD_29436eaa,logistics_warehouseman_1: Received Task (on_delivery_req),logistics_warehouseman_1,2020-01-31 03:49:50.884,Variant 49,49
ORD_29436eaa,logistics_warehouseman_1: Started Task (on_delivery_req),logistics_warehouseman_1,2020-01-31 03:50:52.164,Variant 49,49
ORD_29436eaa,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-01-31 03:50:52.166,Variant 49,49
ORD_29436eaa,seller: Send invoice,seller,2020-01-31 03:50:52.214,Variant 49,49
ORD_29436eaa,buyer_purchaser_1: Received Task (on_invoice),buyer_purchaser_1,2020-01-31 03:54:51.086,Variant 49,49
ORD_29436eaa,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-01-31 04:17:21.815,Variant 49,49
ORD_29436eaa,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-01-31 04:22:21.921,Variant 49,49
ORD_29436eaa,buyer_purchaser_1: Queued Task (send_pay),buyer_purchaser_1,2020-01-31 04:27:22.068,Variant 49,49
ORD_29436eaa,buyer_purchaser_1: Started Task (send_pay),buyer_purchaser_1,2020-01-31 04:32:22.347,Variant 49,49
ORD_29436eaa,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-01-31 04:47:22.440,Variant 49,49
ORD_29436eaa,buyer: Send pay,buyer,2020-01-31 04:47:22.588,Variant 49,49
ORD_29436eaa,seller_accountant_1: Queued Task (on_pay),seller_accountant_1,2020-01-31 04:52:22.593,Variant 49,49
ORD_29436eaa,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-01-31 04:53:26.870,Variant 49,49
ORD_29436eaa,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-01-31 04:53:33.758,Variant 49,49
ORD_29436eaa,logistics_courier_1: Queued Task (send_deliver),logistics_courier_1,2020-01-31 04:53:33.805,Variant 49,49
ORD_29436eaa,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-01-31 05:23:27.278,Variant 49,49
ORD_29436eaa,logistics_courier_1: Started Task (send_deliver),logistics_courier_1,2020-02-14 18:31:45.820,Variant 49,49
ORD_29436eaa,logistics_courier_1: Completed Task (send_deliver),logistics_courier_1,2020-02-14 23:39:35.627,Variant 49,49
ORD_29436eaa,logistics: Send deliver,logistics,2020-02-14 23:39:35.674,Variant 49,49
ORD_29436eaa,buyer_purchaser_1: Received Task (on_deliver),buyer_purchaser_1,2020-02-15 00:08:43.341,Variant 49,49
ORD_29436eaa,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-02-15 06:28:54.719,Variant 49,49
ORD_29436eaa,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-02-15 06:42:30.518,Variant 49,49
ORD_29436eaa,buyer_purchaser_1: Queued Task (send_confirm),buyer_purchaser_1,2020-02-15 12:31:51.615,Variant 49,49
ORD_29436eaa,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-02-15 12:48:05.144,Variant 49,49
ORD_29436eaa,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-02-15 12:58:05.245,Variant 49,49
ORD_29436eaa,buyer: Send confirm,buyer,2020-02-15 12:58:05.391,Variant 49,49
ORD_29436eaa,seller_clerk_2: Received Task (on_confirm),seller_clerk_2,2020-02-15 19:21:24.351,Variant 49,49
ORD_29436eaa,seller_clerk_2: Started Task (on_confirm),seller_clerk_2,2020-02-15 19:36:54.603,Variant 49,49
ORD_29436eaa,seller_clerk_2: Completed Task (on_confirm),seller_clerk_2,2020-02-15 19:46:54.708,Variant 49,49
ORD_0fd34e10,buyer_purchaser_1: Queued Task (send_order),buyer_purchaser_1,2020-01-31 03:19:50.364,Variant 50,50
ORD_0fd34e10,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-01-31 03:24:50.428,Variant 50,50
ORD_0fd34e10,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-01-31 03:29:50.527,Variant 50,50
ORD_0fd34e10,buyer: Send order,buyer,2020-01-31 03:29:50.672,Variant 50,50
ORD_0fd34e10,seller_clerk_2: Received Task (on_order),seller_clerk_2,2020-01-31 03:30:46.616,Variant 50,50
ORD_0fd34e10,seller_clerk_2: Started Task (on_order),seller_clerk_2,2020-01-31 03:40:46.676,Variant 50,50
ORD_0fd34e10,seller_clerk_2: Completed Task (on_order),seller_clerk_2,2020-01-31 04:17:21.814,Variant 50,50
ORD_0fd34e10,seller_clerk_1: Received Task (send_delivery_req),seller_clerk_1,2020-01-31 04:17:21.865,Variant 50,50
ORD_0fd34e10,seller_accountant_1: Queued Task (send_invoice),seller_accountant_1,2020-01-31 04:17:21.865,Variant 50,50
ORD_0fd34e10,seller_clerk_1: Started Task (send_delivery_req),seller_clerk_1,2020-01-31 04:22:21.923,Variant 50,50
ORD_0fd34e10,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-01-31 04:28:17.043,Variant 50,50
ORD_0fd34e10,seller_clerk_1: Completed Task (send_delivery_req),seller_clerk_1,2020-01-31 04:52:22.547,Variant 50,50
ORD_0fd34e10,seller: Send delivery_req,seller,2020-01-31 04:52:22.591,Variant 50,50
ORD_0fd34e10,logistics_warehouseman_1: Queued Task (on_delivery_req),logistics_warehouseman_1,2020-01-31 04:52:22.592,Variant 50,50
ORD_0fd34e10,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-01-31 04:53:26.863,Variant 50,50
ORD_0fd34e10,seller: Send invoice,seller,2020-01-31 04:53:26.911,Variant 50,50
ORD_0fd34e10,buyer_purchaser_1: Queued Task (on_invoice),buyer_purchaser_1,2020-01-31 04:53:33.801,Variant 50,50
ORD_0fd34e10,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-01-31 05:03:33.872,Variant 50,50
ORD_0fd34e10,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-01-31 05:08:33.961,Variant 50,50
ORD_0fd34e10,buyer_purchaser_1: Received Task (send_pay),buyer_purchaser_1,2020-01-31 05:23:27.320,Variant 50,50
ORD_0fd34e10,buyer_purchaser_1: Started Task (send_pay),buyer_purchaser_1,2020-01-31 05:29:54.763,Variant 50,50
ORD_0fd34e10,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-01-31 05:44:54.969,Variant 50,50
ORD_0fd34e10,buyer: Send pay,buyer,2020-01-31 05:44:55.115,Variant 50,50
ORD_0fd34e10,seller_accountant_1: Queued Task (on_pay),seller_accountant_1,2020-01-31 05:49:55.123,Variant 50,50
ORD_0fd34e10,logistics_warehouseman_1: Started Task (on_delivery_req),logistics_warehouseman_1,2020-01-31 05:53:09.180,Variant 50,50
ORD_0fd34e10,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-01-31 06:02:45.489,Variant 50,50
ORD_0fd34e10,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-01-31 06:32:46.106,Variant 50,50
ORD_0fd34e10,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-01-31 06:49:37.171,Variant 50,50
ORD_0fd34e10,logistics_courier_1: Queued Task (send_deliver),logistics_courier_1,2020-01-31 06:49:37.219,Variant 50,50
ORD_0fd34e10,logistics_courier_1: Started Task (send_deliver),logistics_courier_1,2020-02-15 06:28:54.726,Variant 50,50
ORD_0fd34e10,logistics_courier_1: Completed Task (send_deliver),logistics_courier_1,2020-02-15 12:31:51.574,Variant 50,50
ORD_0fd34e10,logistics: Send deliver,logistics,2020-02-15 12:31:51.619,Variant 50,50
ORD_0fd34e10,buyer_purchaser_1: Received Task (on_deliver),buyer_purchaser_1,2020-02-15 12:58:05.288,Variant 50,50
ORD_0fd34e10,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-02-15 19:21:24.305,Variant 50,50
ORD_0fd34e10,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-02-15 19:36:54.608,Variant 50,50
ORD_0fd34e10,buyer_purchaser_1: Queued Task (send_confirm),buyer_purchaser_1,2020-02-15 19:46:54.748,Variant 50,50
ORD_0fd34e10,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-02-15 20:03:02.622,Variant 50,50
ORD_0fd34e10,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-02-15 20:13:02.718,Variant 50,50
ORD_0fd34e10,buyer: Send confirm,buyer,2020-02-15 20:13:02.867,Variant 50,50
ORD_0fd34e10,seller_clerk_3: Received Task (on_confirm),seller_clerk_3,2020-02-16 02:59:08.133,Variant 50,50
ORD_0fd34e10,seller_clerk_3: Started Task (on_confirm),seller_clerk_3,2020-02-16 03:09:08.195,Variant 50,50
ORD_0fd34e10,seller_clerk_3: Completed Task (on_confirm),seller_clerk_3,2020-02-16 03:19:08.296,Variant 50,50
ORD_66cc4c75,buyer_purchaser_1: Queued Task (send_order),buyer_purchaser_1,2020-01-31 04:17:21.862,Variant 51,51
ORD_66cc4c75,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-01-31 04:22:21.926,Variant 51,51
ORD_66cc4c75,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-01-31 04:27:22.029,Variant 51,51
ORD_66cc4c75,buyer: Send order,buyer,2020-01-31 04:27:22.171,Variant 51,51
ORD_66cc4c75,seller_clerk_2: Received Task (on_order),seller_clerk_2,2020-01-31 04:28:17.086,Variant 51,51
ORD_66cc4c75,seller_clerk_2: Started Task (on_order),seller_clerk_2,2020-01-31 04:31:31.921,Variant 51,51
ORD_66cc4c75,seller_clerk_2: Completed Task (on_order),seller_clerk_2,2020-01-31 05:29:54.762,Variant 51,51
ORD_66cc4c75,seller_clerk_2: Received Task (send_delivery_req),seller_clerk_2,2020-01-31 05:29:54.811,Variant 51,51
ORD_66cc4c75,seller_accountant_1: Received Task (send_invoice),seller_accountant_1,2020-01-31 05:29:54.811,Variant 51,51
ORD_66cc4c75,seller_clerk_2: Started Task (send_delivery_req),seller_clerk_2,2020-01-31 05:33:59.801,Variant 51,51
ORD_66cc4c75,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-01-31 05:33:59.804,Variant 51,51
ORD_66cc4c75,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-01-31 06:02:45.485,Variant 51,51
ORD_66cc4c75,seller: Send invoice,seller,2020-01-31 06:02:45.531,Variant 51,51
ORD_66cc4c75,buyer_purchaser_1: Queued Task (on_invoice),buyer_purchaser_1,2020-01-31 06:03:25.216,Variant 51,51
ORD_66cc4c75,seller_clerk_2: Completed Task (send_delivery_req),seller_clerk_2,2020-01-31 06:04:00.427,Variant 51,51
ORD_66cc4c75,seller: Send delivery_req,seller,2020-01-31 06:04:00.475,Variant 51,51
ORD_66cc4c75,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-01-31 06:07:45.798,Variant 51,51
ORD_66cc4c75,logistics_warehouseman_1: Queued Task (on_delivery_req),logistics_warehouseman_1,2020-01-31 06:07:45.840,Variant 51,51
ORD_66cc4c75,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-01-31 06:12:45.900,Variant 51,51
ORD_66cc4c75,buyer_purchaser_1: Received Task (send_pay),buyer_purchaser_1,2020-01-31 06:16:20.431,Variant 51,51
ORD_66cc4c75,buyer_purchaser_1: Started Task (send_pay),buyer_purchaser_1,2020-01-31 06:32:46.106,Variant 51,51
ORD_66cc4c75,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-01-31 06:47:46.318,Variant 51,51
ORD_66cc4c75,buyer: Send pay,buyer,2020-01-31 06:47:46.458,Variant 51,51
ORD_66cc4c75,logistics_warehouseman_1: Started Task (on_delivery_req),logistics_warehouseman_1,2020-01-31 06:49:37.178,Variant 51,51
ORD_66cc4c75,seller_accountant_1: Queued Task (on_pay),seller_accountant_1,2020-01-31 06:49:37.219,Variant 51,51
ORD_66cc4c75,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-01-31 07:08:13.968,Variant 51,51
ORD_66cc4c75,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-01-31 07:38:14.171,Variant 51,51
ORD_66cc4c75,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-01-31 07:48:53.543,Variant 51,51
ORD_66cc4c75,logistics_courier_1: Queued Task (send_deliver),logistics_courier_1,2020-01-31 07:48:53.590,Variant 51,51
ORD_66cc4c75,logistics_courier_1: Started Task (send_deliver),logistics_courier_1,2020-02-15 12:31:51.581,Variant 51,51
ORD_66cc4c75,logistics_courier_1: Completed Task (send_deliver),logistics_courier_1,2020-02-15 19:21:24.303,Variant 51,51
ORD_66cc4c75,logistics: Send deliver,logistics,2020-02-15 19:21:24.351,Variant 51,51
ORD_66cc4c75,buyer_purchaser_1: Received Task (on_deliver),buyer_purchaser_1,2020-02-15 19:36:54.645,Variant 51,51
ORD_66cc4c75,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-02-15 19:46:54.708,Variant 51,51
ORD_66cc4c75,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-02-15 20:03:02.617,Variant 51,51
ORD_66cc4c75,buyer_purchaser_1: Received Task (send_confirm),buyer_purchaser_1,2020-02-15 20:13:02.763,Variant 51,51
ORD_66cc4c75,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-02-16 02:59:08.085,Variant 51,51
ORD_66cc4c75,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-02-16 03:09:08.194,Variant 51,51
ORD_66cc4c75,buyer: Send confirm,buyer,2020-02-16 03:09:08.338,Variant 51,51
ORD_66cc4c75,seller_clerk_1: Received Task (on_confirm),seller_clerk_1,2020-02-16 03:19:08.346,Variant 51,51
ORD_66cc4c75,seller_clerk_1: Started Task (on_confirm),seller_clerk_1,2020-02-16 03:31:55.889,Variant 51,51
ORD_66cc4c75,seller_clerk_1: Completed Task (on_confirm),seller_clerk_1,2020-02-16 03:41:55.990,Variant 51,51
ORD_93972442,buyer_purchaser_1: Queued Task (send_order),buyer_purchaser_1,2020-01-31 04:22:21.966,Variant 5,5
ORD_93972442,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-01-31 04:27:22.032,Variant 5,5
ORD_93972442,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-01-31 04:32:22.342,Variant 5,5
ORD_93972442,buyer: Send order,buyer,2020-01-31 04:32:22.484,Variant 5,5
ORD_93972442,seller_clerk_3: Received Task (on_order),seller_clerk_3,2020-01-31 04:47:22.488,Variant 5,5
ORD_93972442,seller_clerk_3: Started Task (on_order),seller_clerk_3,2020-01-31 04:52:22.546,Variant 5,5
ORD_93972442,seller_clerk_3: Completed Task (on_order),seller_clerk_3,2020-01-31 05:33:59.804,Variant 5,5
ORD_93972442,seller_clerk_3: Received Task (send_reject),seller_clerk_3,2020-01-31 05:33:59.851,Variant 5,5
ORD_93972442,seller_clerk_3: Started Task (send_reject),seller_clerk_3,2020-01-31 05:44:54.969,Variant 5,5
ORD_93972442,seller_clerk_3: Completed Task (send_reject),seller_clerk_3,2020-01-31 05:49:55.074,Variant 5,5
ORD_93972442,seller: Send reject,seller,2020-01-31 05:49:55.121,Variant 5,5
ORD_93972442,buyer_purchaser_1: Received Task (on_reject),buyer_purchaser_1,2020-01-31 05:53:09.219,Variant 5,5
ORD_93972442,buyer_purchaser_1: Started Task (on_reject),buyer_purchaser_1,2020-01-31 06:02:45.484,Variant 5,5
ORD_93972442,buyer_purchaser_1: Completed Task (on_reject),buyer_purchaser_1,2020-01-31 06:07:45.794,Variant 5,5
ORD_576c24f0,buyer_purchaser_1: Queued Task (send_order),buyer_purchaser_1,2020-01-31 05:33:59.846,Variant 52,52
ORD_576c24f0,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-01-31 05:44:54.973,Variant 52,52
ORD_576c24f0,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-01-31 05:49:55.075,Variant 52,52
ORD_576c24f0,buyer: Send order,buyer,2020-01-31 05:49:55.219,Variant 52,52
ORD_576c24f0,seller_clerk_1: Queued Task (on_order),seller_clerk_1,2020-01-31 05:53:09.222,Variant 52,52
ORD_576c24f0,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-01-31 06:03:25.183,Variant 52,52
ORD_576c24f0,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-01-31 06:45:49.900,Variant 52,52
ORD_576c24f0,seller_clerk_2: Received Task (send_delivery_req),seller_clerk_2,2020-01-31 06:45:49.946,Variant 52,52
ORD_576c24f0,seller_accountant_1: Received Task (send_invoice),seller_accountant_1,2020-01-31 06:45:49.946,Variant 52,52
ORD_576c24f0,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-01-31 06:47:46.313,Variant 52,52
ORD_576c24f0,seller_clerk_2: Started Task (send_delivery_req),seller_clerk_2,2020-01-31 06:47:46.318,Variant 52,52
ORD_576c24f0,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-01-31 07:08:13.962,Variant 52,52
ORD_576c24f0,seller: Send invoice,seller,2020-01-31 07:08:14.010,Variant 52,52
ORD_576c24f0,seller_clerk_2: Completed Task (send_delivery_req),seller_clerk_2,2020-01-31 07:17:46.726,Variant 52,52
ORD_576c24f0,buyer_purchaser_1: Received Task (on_invoice),buyer_purchaser_1,2020-01-31 07:17:46.769,Variant 52,52
ORD_576c24f0,seller: Send delivery_req,seller,2020-01-31 07:17:46.773,Variant 52,52
ORD_576c24f0,logistics_warehouseman_1: Queued Task (on_delivery_req),logistics_warehouseman_1,2020-01-31 07:17:46.774,Variant 52,52
ORD_576c24f0,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-01-31 07:38:14.175,Variant 52,52
ORD_576c24f0,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-01-31 07:43:14.272,Variant 52,52
ORD_576c24f0,buyer_purchaser_1: Received Task (send_pay),buyer_purchaser_1,2020-01-31 07:48:14.420,Variant 52,52
ORD_576c24f0,buyer_purchaser_1: Started Task (send_pay),buyer_purchaser_1,2020-01-31 07:48:53.544,Variant 52,52
ORD_576c24f0,logistics_warehouseman_1: Started Task (on_delivery_req),logistics_warehouseman_1,2020-01-31 07:48:53.548,Variant 52,52
ORD_576c24f0,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-01-31 08:03:53.651,Variant 52,52
ORD_576c24f0,buyer: Send pay,buyer,2020-01-31 08:03:53.795,Variant 52,52
ORD_576c24f0,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-01-31 08:42:33.291,Variant 52,52
ORD_576c24f0,logistics_courier_1: Queued Task (send_deliver),logistics_courier_1,2020-01-31 08:42:33.338,Variant 52,52
ORD_576c24f0,seller_accountant_1: Received Task (on_pay),seller_accountant_1,2020-01-31 08:42:33.338,Variant 52,52
ORD_576c24f0,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-01-31 08:54:58.011,Variant 52,52
ORD_576c24f0,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-01-31 09:24:58.119,Variant 52,52
ORD_576c24f0,logistics_courier_1: Started Task (send_deliver),logistics_courier_1,2020-02-15 19:21:24.310,Variant 52,52
ORD_576c24f0,logistics_courier_1: Completed Task (send_deliver),logistics_courier_1,2020-02-16 02:59:08.087,Variant 52,52
ORD_576c24f0,logistics: Send deliver,logistics,2020-02-16 02:59:08.133,Variant 52,52
ORD_576c24f0,buyer_purchaser_1: Received Task (on_deliver),buyer_purchaser_1,2020-02-16 03:09:08.234,Variant 52,52
ORD_576c24f0,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-02-16 03:19:08.294,Variant 52,52
ORD_576c24f0,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-02-16 03:31:55.890,Variant 52,52
ORD_576c24f0,buyer_purchaser_1: Received Task (send_confirm),buyer_purchaser_1,2020-02-16 03:41:56.032,Variant 52,52
ORD_576c24f0,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-02-16 08:39:53.106,Variant 52,52
ORD_576c24f0,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-02-16 08:49:53.209,Variant 52,52
ORD_576c24f0,buyer: Send confirm,buyer,2020-02-16 08:49:53.354,Variant 52,52
ORD_576c24f0,seller_clerk_2: Received Task (on_confirm),seller_clerk_2,2020-02-16 14:24:05.214,Variant 52,52
ORD_576c24f0,seller_clerk_2: Started Task (on_confirm),seller_clerk_2,2020-02-16 14:41:56.651,Variant 52,52
ORD_576c24f0,seller_clerk_2: Completed Task (on_confirm),seller_clerk_2,2020-02-16 14:51:56.748,Variant 52,52
ORD_9e490135,buyer_purchaser_1: Received Task (send_order),buyer_purchaser_1,2020-02-01 02:24:11.135,Variant 53,53
ORD_9e490135,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-02-01 02:34:11.196,Variant 53,53
