enactment_id,activity_name,timestamp,agent_name
ORD_1ef48b85,buyer_purchaser_1: Started Task (on_invoice),2020-03-01 05:46:40.938,buyer_purchaser_1
ORD_5dd4d05a,logistics_warehouseman_1: Started Task (on_delivery_req),2020-03-01 05:46:40.940,logistics_warehouseman_1
ORD_d9815c9e,seller_clerk_2: Completed Task (on_cancel_req),2020-03-01 05:46:40.941,seller_clerk_2
ORD_1ef48b85,buyer_purchaser_1: Completed Task (on_invoice),2020-03-01 05:51:41.043,buyer_purchaser_1
ORD_68715ed7,buyer_purchaser_1: Received Task (on_cancel_ack),2020-03-01 05:51:41.082,buyer_purchaser_1
ORD_68715ed7,buyer_purchaser_1: Started Task (on_cancel_ack),2020-03-01 05:57:28.597,buyer_purchaser_1
ORD_9af50950,seller_clerk_3: Completed Task (on_order),2020-03-01 05:57:28.599,seller_clerk_3
ORD_1ef48b85,buyer_purchaser_1: Queued Task (send_cancel_req),2020-03-01 05:57:28.638,buyer_purchaser_1
ORD_9af50950,seller_clerk_2: Received Task (send_delivery_req),2020-03-01 05:57:28.642,seller_clerk_2
ORD_9af50950,seller_accountant_1: Queued Task (send_invoice),2020-03-01 05:57:28.642,seller_accountant_1
ORD_5dd4d05a,seller_accountant_1: Completed Task (send_invoice),2020-03-01 05:59:40.947,seller_accountant_1
ORD_9af50950,seller_clerk_2: Started Task (send_delivery_req),2020-03-01 05:59:40.949,seller_clerk_2
ORD_9af50950,seller_accountant_1: Started Task (send_invoice),2020-03-01 05:59:40.952,seller_accountant_1
ORD_d3b8255a,buyer_purchaser_1: Queued Task (send_order),2020-03-01 05:59:40.994,buyer_purchaser_1
ORD_5dd4d05a,seller: Send invoice,2020-03-01 05:59:40.996,seller
ORD_68715ed7,buyer_purchaser_1: Completed Task (on_cancel_ack),2020-03-01 06:02:28.805,buyer_purchaser_1
ORD_1ef48b85,buyer_purchaser_1: Started Task (send_cancel_req),2020-03-01 06:02:28.812,buyer_purchaser_1
ORD_5dd4d05a,buyer_purchaser_1: Queued Task (on_invoice),2020-03-01 06:02:28.843,buyer_purchaser_1
ORD_913237b8,buyer_purchaser_1: Queued Task (send_order),2020-03-01 06:02:28.845,buyer_purchaser_1
ORD_1ef48b85,buyer_purchaser_1: Completed Task (send_cancel_req),2020-03-01 06:12:28.902,buyer_purchaser_1
ORD_d3b8255a,buyer_purchaser_1: Started Task (send_order),2020-03-01 06:12:28.911,buyer_purchaser_1
ORD_1ef48b85,buyer: Send cancel_req,2020-03-01 06:12:29.051,buyer
ORD_d3b8255a,buyer_purchaser_1: Completed Task (send_order),2020-03-01 06:17:29.011,buyer_purchaser_1
ORD_5dd4d05a,buyer_purchaser_1: Started Task (on_invoice),2020-03-01 06:17:29.016,buyer_purchaser_1
ORD_15d2726c,buyer_purchaser_1: Queued Task (send_order),2020-03-01 06:17:29.053,buyer_purchaser_1
ORD_1ef48b85,seller_clerk_3: Received Task (on_cancel_req),2020-03-01 06:17:29.055,seller_clerk_3
ORD_d3b8255a,buyer: Send order,2020-03-01 06:17:29.154,buyer
ORD_1ef48b85,seller_clerk_3: Started Task (on_cancel_req),2020-03-01 06:20:13.417,seller_clerk_3
ORD_9af50950,seller_accountant_1: Completed Task (send_invoice),2020-03-01 06:20:13.417,seller_accountant_1
ORD_9af50950,seller: Send invoice,2020-03-01 06:20:13.460,seller
ORD_d3b8255a,seller_clerk_1: Received Task (on_order),2020-03-01 06:20:13.463,seller_clerk_1
ORD_5dd4d05a,buyer_purchaser_1: Completed Task (on_invoice),2020-03-01 06:22:29.218,buyer_purchaser_1
ORD_d3b8255a,seller_clerk_1: Started Task (on_order),2020-03-01 06:22:29.220,seller_clerk_1
ORD_913237b8,buyer_purchaser_1: Started Task (send_order),2020-03-01 06:22:29.227,buyer_purchaser_1
ORD_9af50950,buyer_purchaser_1: Queued Task (on_invoice),2020-03-01 06:22:29.260,buyer_purchaser_1
ORD_913237b8,buyer_purchaser_1: Completed Task (send_order),2020-03-01 06:27:29.327,buyer_purchaser_1
ORD_15d2726c,buyer_purchaser_1: Started Task (send_order),2020-03-01 06:27:29.337,buyer_purchaser_1
ORD_5dd4d05a,buyer_purchaser_1: Queued Task (send_cancel_req),2020-03-01 06:27:29.365,buyer_purchaser_1
ORD_913237b8,buyer: Send order,2020-03-01 06:27:29.467,buyer
ORD_9af50950,seller_clerk_2: Completed Task (send_delivery_req),2020-03-01 06:29:41.679,seller_clerk_2
ORD_9af50950,seller: Send delivery_req,2020-03-01 06:29:41.722,seller
ORD_9af50950,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-03-01 06:29:41.723,logistics_warehouseman_1
ORD_913237b8,seller_clerk_2: Received Task (on_order),2020-03-01 06:29:41.725,seller_clerk_2
ORD_913237b8,seller_clerk_2: Started Task (on_order),2020-03-01 06:32:29.532,seller_clerk_2
ORD_15d2726c,buyer_purchaser_1: Completed Task (send_order),2020-03-01 06:32:29.532,buyer_purchaser_1
ORD_9af50950,buyer_purchaser_1: Started Task (on_invoice),2020-03-01 06:32:29.539,buyer_purchaser_1
ORD_15d2726c,buyer: Send order,2020-03-01 06:32:29.675,buyer
ORD_9af50950,buyer_purchaser_1: Completed Task (on_invoice),2020-03-01 06:37:29.633,buyer_purchaser_1
ORD_5dd4d05a,buyer_purchaser_1: Started Task (send_cancel_req),2020-03-01 06:37:29.639,buyer_purchaser_1
ORD_15d2726c,seller_clerk_3: Queued Task (on_order),2020-03-01 06:37:29.684,seller_clerk_3
ORD_5dd4d05a,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-03-01 06:44:03.814,logistics_warehouseman_1
ORD_9af50950,logistics_warehouseman_1: Started Task (on_delivery_req),2020-03-01 06:44:03.821,logistics_warehouseman_1
ORD_9af50950,buyer_purchaser_1: Queued Task (send_cancel_req),2020-03-01 06:44:03.844,buyer_purchaser_1
ORD_5dd4d05a,logistics_courier_1: Queued Task (send_deliver),2020-03-01 06:44:03.858,logistics_courier_1
ORD_5dd4d05a,buyer_purchaser_1: Completed Task (send_cancel_req),2020-03-01 06:47:29.839,buyer_purchaser_1
ORD_9af50950,buyer_purchaser_1: Started Task (send_cancel_req),2020-03-01 06:47:29.848,buyer_purchaser_1
ORD_5dd4d05a,buyer: Send cancel_req,2020-03-01 06:47:29.985,buyer
ORD_1ef48b85,seller_clerk_3: Completed Task (on_cancel_req),2020-03-01 06:56:44.498,seller_clerk_3
ORD_15d2726c,seller_clerk_3: Started Task (on_order),2020-03-01 06:56:44.504,seller_clerk_3
ORD_1ef48b85,seller_clerk_1: Queued Task (send_cancel_ack),2020-03-01 06:56:44.553,seller_clerk_1
ORD_5dd4d05a,seller_clerk_2: Queued Task (on_cancel_req),2020-03-01 06:56:44.553,seller_clerk_2
ORD_9af50950,buyer_purchaser_1: Completed Task (send_cancel_req),2020-03-01 06:57:30.046,buyer_purchaser_1
ORD_9af50950,buyer: Send cancel_req,2020-03-01 06:57:30.193,buyer
ORD_d3b8255a,seller_clerk_1: Completed Task (on_order),2020-03-01 07:05:13.075,seller_clerk_1
ORD_1ef48b85,seller_clerk_1: Started Task (send_cancel_ack),2020-03-01 07:05:13.080,seller_clerk_1
ORD_9af50950,seller_clerk_3: Queued Task (on_cancel_req),2020-03-01 07:05:13.131,seller_clerk_3
ORD_d3b8255a,seller_accountant_1: Received Task (send_invoice),2020-03-01 07:05:13.131,seller_accountant_1
ORD_1ef48b85,seller_clerk_1: Completed Task (send_cancel_ack),2020-03-01 07:10:13.174,seller_clerk_1
ORD_d3b8255a,seller_accountant_1: Started Task (send_invoice),2020-03-01 07:10:13.175,seller_accountant_1
ORD_1ef48b85,seller: Send cancel_ack,2020-03-01 07:10:13.232,seller
ORD_913237b8,seller_clerk_2: Completed Task (on_order),2020-03-01 07:24:49.328,seller_clerk_2
ORD_5dd4d05a,seller_clerk_2: Started Task (on_cancel_req),2020-03-01 07:24:49.332,seller_clerk_2
ORD_913237b8,seller_accountant_1: Queued Task (send_invoice),2020-03-01 07:24:49.385,seller_accountant_1
ORD_913237b8,seller_clerk_1: Received Task (send_delivery_req),2020-03-01 07:24:49.386,seller_clerk_1
ORD_9af50950,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-03-01 07:34:20.432,logistics_warehouseman_1
ORD_913237b8,seller_clerk_1: Started Task (send_delivery_req),2020-03-01 07:34:20.436,seller_clerk_1
ORD_1ef48b85,buyer_purchaser_1: Received Task (on_cancel_ack),2020-03-01 07:34:20.456,buyer_purchaser_1
ORD_9af50950,logistics_courier_1: Queued Task (send_deliver),2020-03-01 07:34:20.462,logistics_courier_1
ORD_15d2726c,seller_clerk_3: Completed Task (on_order),2020-03-01 07:36:27.684,seller_clerk_3
ORD_1ef48b85,buyer_purchaser_1: Started Task (on_cancel_ack),2020-03-01 07:36:27.685,buyer_purchaser_1
ORD_9af50950,seller_clerk_3: Started Task (on_cancel_req),2020-03-01 07:36:27.691,seller_clerk_3
ORD_15d2726c,seller_clerk_2: Queued Task (send_delivery_req),2020-03-01 07:36:27.739,seller_clerk_2
ORD_15d2726c,seller_accountant_1: Queued Task (send_invoice),2020-03-01 07:36:27.739,seller_accountant_1
ORD_d3b8255a,seller_accountant_1: Completed Task (send_invoice),2020-03-01 07:39:30.686,seller_accountant_1
ORD_913237b8,seller_accountant_1: Started Task (send_invoice),2020-03-01 07:39:30.692,seller_accountant_1
ORD_d3b8255a,seller: Send invoice,2020-03-01 07:39:30.732,seller
ORD_1ef48b85,buyer_purchaser_1: Completed Task (on_cancel_ack),2020-03-01 07:41:27.897,buyer_purchaser_1
ORD_5dd4d05a,seller_clerk_2: Completed Task (on_cancel_req),2020-03-01 07:59:15.456,seller_clerk_2
ORD_15d2726c,seller_clerk_2: Started Task (send_delivery_req),2020-03-01 07:59:15.464,seller_clerk_2
ORD_d3b8255a,buyer_purchaser_1: Received Task (on_invoice),2020-03-01 07:59:15.498,buyer_purchaser_1
ORD_2503eaf0,buyer_purchaser_1: Received Task (send_order),2020-03-01 07:59:15.501,buyer_purchaser_1
ORD_d3b8255a,buyer_purchaser_1: Started Task (on_invoice),2020-03-01 08:04:20.931,buyer_purchaser_1
ORD_913237b8,seller_clerk_1: Completed Task (send_delivery_req),2020-03-01 08:04:20.933,seller_clerk_1
ORD_913237b8,seller: Send delivery_req,2020-03-01 08:04:20.978,seller
ORD_913237b8,logistics_warehouseman_1: Received Task (on_delivery_req),2020-03-01 08:04:20.982,logistics_warehouseman_1
ORD_913237b8,logistics_warehouseman_1: Started Task (on_delivery_req),2020-03-01 08:09:21.037,logistics_warehouseman_1
ORD_d3b8255a,buyer_purchaser_1: Completed Task (on_invoice),2020-03-01 08:09:21.038,buyer_purchaser_1
ORD_2503eaf0,buyer_purchaser_1: Started Task (send_order),2020-03-01 08:09:21.047,buyer_purchaser_1
ORD_913237b8,seller_accountant_1: Completed Task (send_invoice),2020-03-01 08:11:44.477,seller_accountant_1
ORD_15d2726c,seller_accountant_1: Started Task (send_invoice),2020-03-01 08:11:44.482,seller_accountant_1
ORD_d3b8255a,buyer_purchaser_1: Queued Task (send_cancel_req),2020-03-01 08:11:44.517,buyer_purchaser_1
ORD_913237b8,seller: Send invoice,2020-03-01 08:11:44.524,seller
ORD_2503eaf0,buyer_purchaser_1: Completed Task (send_order),2020-03-01 08:14:21.244,buyer_purchaser_1
ORD_d3b8255a,buyer_purchaser_1: Started Task (send_cancel_req),2020-03-01 08:14:21.253,buyer_purchaser_1
ORD_913237b8,buyer_purchaser_1: Queued Task (on_invoice),2020-03-01 08:14:21.285,buyer_purchaser_1
ORD_2503eaf0,buyer: Send order,2020-03-01 08:14:21.389,buyer
ORD_9af50950,seller_clerk_3: Completed Task (on_cancel_req),2020-03-01 08:15:29.121,seller_clerk_3
ORD_2503eaf0,seller_clerk_3: Received Task (on_order),2020-03-01 08:15:29.167,seller_clerk_3
ORD_2503eaf0,seller_clerk_3: Started Task (on_order),2020-03-01 08:24:21.454,seller_clerk_3
ORD_d3b8255a,buyer_purchaser_1: Completed Task (send_cancel_req),2020-03-01 08:24:21.454,buyer_purchaser_1
ORD_913237b8,buyer_purchaser_1: Started Task (on_invoice),2020-03-01 08:24:21.460,buyer_purchaser_1
ORD_d3b8255a,buyer: Send cancel_req,2020-03-01 08:24:21.596,buyer
ORD_15d2726c,seller_clerk_2: Completed Task (send_delivery_req),2020-03-01 08:29:16.185,seller_clerk_2
ORD_15d2726c,seller: Send delivery_req,2020-03-01 08:29:16.229,seller
ORD_15d2726c,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-03-01 08:29:16.230,logistics_warehouseman_1
ORD_d3b8255a,seller_clerk_1: Received Task (on_cancel_req),2020-03-01 08:29:16.231,seller_clerk_1
ORD_d3b8255a,seller_clerk_1: Started Task (on_cancel_req),2020-03-01 08:29:21.655,seller_clerk_1
ORD_913237b8,buyer_purchaser_1: Completed Task (on_invoice),2020-03-01 08:29:21.658,buyer_purchaser_1
ORD_15d2726c,seller_accountant_1: Completed Task (send_invoice),2020-03-01 08:44:38.569,seller_accountant_1
ORD_913237b8,buyer_purchaser_1: Received Task (send_cancel_req),2020-03-01 08:44:38.609,buyer_purchaser_1
ORD_15d2726c,seller: Send invoice,2020-03-01 08:44:38.614,seller
ORD_913237b8,buyer_purchaser_1: Started Task (send_cancel_req),2020-03-01 09:05:19.390,buyer_purchaser_1
ORD_2503eaf0,seller_clerk_3: Completed Task (on_order),2020-03-01 09:05:19.392,seller_clerk_3
ORD_2503eaf0,seller_clerk_2: Received Task (send_delivery_req),2020-03-01 09:05:19.431,seller_clerk_2
ORD_2503eaf0,seller_accountant_1: Received Task (send_invoice),2020-03-01 09:05:19.431,seller_accountant_1
ORD_2503eaf0,seller_clerk_2: Started Task (send_delivery_req),2020-03-01 09:05:23.382,seller_clerk_2
ORD_d3b8255a,seller_clerk_1: Completed Task (on_cancel_req),2020-03-01 09:05:23.384,seller_clerk_1
ORD_2503eaf0,seller_accountant_1: Started Task (send_invoice),2020-03-01 09:05:23.384,seller_accountant_1
ORD_15d2726c,buyer_purchaser_1: Queued Task (on_invoice),2020-03-01 09:05:23.422,buyer_purchaser_1
ORD_d3b8255a,seller_clerk_3: Received Task (send_cancel_ack),2020-03-01 09:05:23.433,seller_clerk_3
ORD_d3b8255a,seller_clerk_3: Started Task (send_cancel_ack),2020-03-01 09:11:19.937,seller_clerk_3
ORD_913237b8,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-03-01 09:11:19.937,logistics_warehouseman_1
ORD_15d2726c,logistics_warehouseman_1: Started Task (on_delivery_req),2020-03-01 09:11:19.939,logistics_warehouseman_1
ORD_913237b8,logistics_courier_1: Queued Task (send_deliver),2020-03-01 09:11:19.986,logistics_courier_1
ORD_913237b8,buyer_purchaser_1: Completed Task (send_cancel_req),2020-03-01 09:15:19.690,buyer_purchaser_1
ORD_15d2726c,buyer_purchaser_1: Started Task (on_invoice),2020-03-01 09:15:19.691,buyer_purchaser_1
ORD_913237b8,buyer: Send cancel_req,2020-03-01 09:15:19.841,buyer
ORD_d3b8255a,seller_clerk_3: Completed Task (send_cancel_ack),2020-03-01 09:16:20.153,seller_clerk_3
ORD_d3b8255a,seller: Send cancel_ack,2020-03-01 09:16:20.195,seller
ORD_913237b8,seller_clerk_1: Received Task (on_cancel_req),2020-03-01 09:16:20.197,seller_clerk_1
ORD_15d2726c,buyer_purchaser_1: Completed Task (on_invoice),2020-03-01 09:20:19.906,buyer_purchaser_1
ORD_913237b8,seller_clerk_1: Started Task (on_cancel_req),2020-03-01 09:20:19.907,seller_clerk_1
ORD_d3b8255a,buyer_purchaser_1: Received Task (on_cancel_ack),2020-03-01 09:20:19.945,buyer_purchaser_1
ORD_2503eaf0,seller_clerk_2: Completed Task (send_delivery_req),2020-03-01 09:35:23.897,seller_clerk_2
ORD_d3b8255a,buyer_purchaser_1: Started Task (on_cancel_ack),2020-03-01 09:35:23.897,buyer_purchaser_1
ORD_15d2726c,buyer_purchaser_1: Queued Task (send_pay),2020-03-01 09:35:23.942,buyer_purchaser_1
ORD_2503eaf0,seller: Send delivery_req,2020-03-01 09:35:23.947,seller
ORD_2503eaf0,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-03-01 09:35:23.948,logistics_warehouseman_1
ORD_becd8db9,logistics_courier_1: Completed Task (send_deliver),2020-03-01 09:35:49.455,logistics_courier_1
ORD_dc9e76b0,logistics_courier_1: Started Task (send_deliver),2020-03-01 09:35:49.460,logistics_courier_1
ORD_becd8db9,logistics: Send deliver,2020-03-01 09:35:49.495,logistics
ORD_d3b8255a,buyer_purchaser_1: Completed Task (on_cancel_ack),2020-03-01 09:40:24.111,buyer_purchaser_1
ORD_15d2726c,buyer_purchaser_1: Started Task (send_pay),2020-03-01 09:40:24.117,buyer_purchaser_1
ORD_becd8db9,buyer_purchaser_1: Queued Task (on_deliver),2020-03-01 09:40:24.151,buyer_purchaser_1
ORD_b0b80278,buyer_purchaser_1: Queued Task (send_order),2020-03-01 09:40:24.152,buyer_purchaser_1
ORD_2503eaf0,seller_accountant_1: Completed Task (send_invoice),2020-03-01 09:42:48.881,seller_accountant_1
ORD_2503eaf0,seller: Send invoice,2020-03-01 09:42:48.927,seller
ORD_15d2726c,buyer_purchaser_1: Completed Task (send_pay),2020-03-01 09:55:24.330,buyer_purchaser_1
ORD_becd8db9,buyer_purchaser_1: Started Task (on_deliver),2020-03-01 09:55:24.339,buyer_purchaser_1
ORD_2503eaf0,buyer_purchaser_1: Queued Task (on_invoice),2020-03-01 09:55:24.364,buyer_purchaser_1
ORD_15d2726c,buyer: Send pay,2020-03-01 09:55:24.468,buyer
ORD_913237b8,seller_clerk_1: Completed Task (on_cancel_req),2020-03-01 09:57:33.622,seller_clerk_1
ORD_15d2726c,seller_accountant_1: Received Task (on_pay),2020-03-01 09:57:33.671,seller_accountant_1
ORD_15d2726c,seller_accountant_1: Started Task (on_pay),2020-03-01 10:07:00.859,seller_accountant_1
ORD_15d2726c,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-03-01 10:07:00.862,logistics_warehouseman_1
ORD_2503eaf0,logistics_warehouseman_1: Started Task (on_delivery_req),2020-03-01 10:07:00.870,logistics_warehouseman_1
ORD_15d2726c,logistics_courier_1: Queued Task (send_deliver),2020-03-01 10:07:00.904,logistics_courier_1
ORD_becd8db9,buyer_purchaser_1: Completed Task (on_deliver),2020-03-01 10:08:50.835,buyer_purchaser_1
ORD_b0b80278,buyer_purchaser_1: Started Task (send_order),2020-03-01 10:08:50.842,buyer_purchaser_1
ORD_b0b80278,buyer_purchaser_1: Completed Task (send_order),2020-03-01 10:13:50.945,buyer_purchaser_1
ORD_2503eaf0,buyer_purchaser_1: Started Task (on_invoice),2020-03-01 10:13:50.952,buyer_purchaser_1
ORD_becd8db9,buyer_purchaser_1: Queued Task (send_confirm),2020-03-01 10:13:50.982,buyer_purchaser_1
ORD_b0b80278,buyer: Send order,2020-03-01 10:13:51.086,buyer
ORD_2503eaf0,buyer_purchaser_1: Completed Task (on_invoice),2020-03-01 10:18:51.048,buyer_purchaser_1
ORD_becd8db9,buyer_purchaser_1: Started Task (send_confirm),2020-03-01 10:18:51.058,buyer_purchaser_1
ORD_b0b80278,seller_clerk_2: Received Task (on_order),2020-03-01 10:18:51.090,seller_clerk_2
ORD_b0b80278,seller_clerk_2: Started Task (on_order),2020-03-01 10:28:51.152,seller_clerk_2
ORD_becd8db9,buyer_purchaser_1: Completed Task (send_confirm),2020-03-01 10:28:51.152,buyer_purchaser_1
ORD_2503eaf0,buyer_purchaser_1: Received Task (send_cancel_req),2020-03-01 10:28:51.192,buyer_purchaser_1
ORD_b8699aa7,buyer_purchaser_1: Received Task (send_order),2020-03-01 10:28:51.194,buyer_purchaser_1
ORD_becd8db9,buyer: Send confirm,2020-03-01 10:28:51.295,buyer
ORD_15d2726c,seller_accountant_1: Completed Task (on_pay),2020-03-01 10:37:01.388,seller_accountant_1
ORD_2503eaf0,buyer_purchaser_1: Started Task (send_cancel_req),2020-03-01 10:37:01.389,buyer_purchaser_1
ORD_becd8db9,seller_clerk_3: Received Task (on_confirm),2020-03-01 10:37:01.430,seller_clerk_3
ORD_becd8db9,seller_clerk_3: Started Task (on_confirm),2020-03-01 10:47:01.491,seller_clerk_3
ORD_2503eaf0,buyer_purchaser_1: Completed Task (send_cancel_req),2020-03-01 10:47:01.493,buyer_purchaser_1
ORD_b8699aa7,buyer_purchaser_1: Started Task (send_order),2020-03-01 10:47:01.499,buyer_purchaser_1
ORD_2503eaf0,buyer: Send cancel_req,2020-03-01 10:47:01.637,buyer
ORD_b8699aa7,buyer_purchaser_1: Completed Task (send_order),2020-03-01 10:52:01.599,buyer_purchaser_1
ORD_2503eaf0,seller_clerk_1: Received Task (on_cancel_req),2020-03-01 10:52:01.645,seller_clerk_1
ORD_b8699aa7,buyer: Send order,2020-03-01 10:52:01.745,buyer
ORD_2503eaf0,seller_clerk_1: Started Task (on_cancel_req),2020-03-01 10:57:01.703,seller_clerk_1
ORD_becd8db9,seller_clerk_3: Completed Task (on_confirm),2020-03-01 10:57:01.706,seller_clerk_3
ORD_b8699aa7,seller_clerk_2: Queued Task (on_order),2020-03-01 10:57:01.751,seller_clerk_2
ORD_2503eaf0,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-03-01 11:03:46.179,logistics_warehouseman_1
ORD_badab501,buyer_purchaser_1: Received Task (send_order),2020-03-01 11:03:46.223,buyer_purchaser_1
ORD_2503eaf0,logistics_courier_1: Queued Task (send_deliver),2020-03-01 11:03:46.224,logistics_courier_1
ORD_b0b80278,seller_clerk_2: Completed Task (on_order),2020-03-01 11:17:32.392,seller_clerk_2
ORD_badab501,buyer_purchaser_1: Started Task (send_order),2020-03-01 11:17:32.392,buyer_purchaser_1
ORD_b8699aa7,seller_clerk_2: Started Task (on_order),2020-03-01 11:17:32.396,seller_clerk_2
ORD_b0b80278,seller_clerk_3: Received Task (send_reject),2020-03-01 11:17:32.435,seller_clerk_3
ORD_b0b80278,seller_clerk_3: Started Task (send_reject),2020-03-01 11:22:32.493,seller_clerk_3
