Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index
ORD_94a0b09f,buyer_purchaser_1: Received Task (on_invoice),buyer_purchaser_1,2020-02-02 12:52:12.537,Variant 122,122
ORD_94a0b09f,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-02-02 13:03:40.906,Variant 122,122
ORD_94a0b09f,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-02-02 13:08:41.028,Variant 122,122
ORD_94a0b09f,buyer_purchaser_1: Queued Task (send_pay),buyer_purchaser_1,2020-02-02 13:13:41.155,Variant 122,122
ORD_94a0b09f,buyer_purchaser_1: Started Task (send_pay),buyer_purchaser_1,2020-02-02 13:18:41.224,Variant 122,122
ORD_94a0b09f,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-02-02 13:33:41.318,Variant 122,122
ORD_94a0b09f,buyer: Send pay,buyer,2020-02-02 13:33:41.467,Variant 122,122
ORD_94a0b09f,seller_accountant_1: Queued Task (on_pay),seller_accountant_1,2020-02-02 13:38:14.270,Variant 122,122
ORD_94a0b09f,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-02-02 13:40:50.796,Variant 122,122
ORD_94a0b09f,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-02-02 14:10:51.409,Variant 122,122
ORD_94a0b09f,seller_clerk_1: Started Task (send_delivery_req),seller_clerk_1,2020-02-02 19:47:28.353,Variant 122,122
ORD_94a0b09f,seller_clerk_1: Completed Task (send_delivery_req),seller_clerk_1,2020-02-02 20:17:28.760,Variant 122,122
ORD_94a0b09f,seller: Send delivery_req,seller,2020-02-02 20:17:28.809,Variant 122,122
ORD_94a0b09f,logistics_warehouseman_1: Received Task (on_delivery_req),logistics_warehouseman_1,2020-02-02 20:17:28.810,Variant 122,122
ORD_94a0b09f,logistics_warehouseman_1: Started Task (on_delivery_req),logistics_warehouseman_1,2020-02-02 20:18:21.931,Variant 122,122
ORD_94a0b09f,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-02-02 21:13:42.945,Variant 122,122
ORD_94a0b09f,logistics_courier_2: Queued Task (send_deliver),logistics_courier_2,2020-02-02 21:13:42.994,Variant 122,122
ORD_94a0b09f,logistics_courier_2: Started Task (send_deliver),logistics_courier_2,2020-02-03 14:39:46.531,Variant 122,122
ORD_94a0b09f,logistics_courier_2: Completed Task (send_deliver),logistics_courier_2,2020-02-03 20:24:44.346,Variant 122,122
ORD_94a0b09f,logistics: Send deliver,logistics,2020-02-03 20:24:44.394,Variant 122,122
ORD_94a0b09f,buyer_purchaser_1: Queued Task (on_deliver),buyer_purchaser_1,2020-02-03 20:29:56.736,Variant 122,122
ORD_94a0b09f,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-02-03 20:34:56.803,Variant 122,122
ORD_94a0b09f,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-02-03 20:47:05.060,Variant 122,122
ORD_94a0b09f,buyer_purchaser_1: Queued Task (send_confirm),buyer_purchaser_1,2020-02-03 20:49:57.154,Variant 122,122
ORD_94a0b09f,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-02-03 20:54:57.225,Variant 122,122
ORD_94a0b09f,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-02-03 21:04:57.320,Variant 122,122
ORD_94a0b09f,buyer: Send confirm,buyer,2020-02-03 21:04:57.463,Variant 122,122
ORD_94a0b09f,seller_clerk_1: Queued Task (on_confirm),seller_clerk_1,2020-02-03 21:41:10.774,Variant 122,122
ORD_94a0b09f,seller_clerk_1: Started Task (on_confirm),seller_clerk_1,2020-02-04 06:44:38.405,Variant 122,122
ORD_94a0b09f,seller_clerk_1: Completed Task (on_confirm),seller_clerk_1,2020-02-04 06:54:38.805,Variant 122,122
ORD_4f39d85c,buyer_purchaser_1: Received Task (send_order),buyer_purchaser_1,2020-02-01 23:16:09.118,Variant 123,123
ORD_4f39d85c,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-02-01 23:21:34.866,Variant 123,123
ORD_4f39d85c,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-02-01 23:26:34.966,Variant 123,123
ORD_4f39d85c,buyer: Send order,buyer,2020-02-01 23:26:35.114,Variant 123,123
ORD_4f39d85c,seller_clerk_1: Queued Task (on_order),seller_clerk_1,2020-02-01 23:27:52.400,Variant 123,123
ORD_4f39d85c,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-02-02 13:03:40.915,Variant 123,123
ORD_4f39d85c,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-02-02 13:45:57.477,Variant 123,123
ORD_4f39d85c,seller_accountant_1: Queued Task (send_invoice),seller_accountant_1,2020-02-02 13:45:57.536,Variant 123,123
ORD_4f39d85c,seller_clerk_1: Queued Task (send_delivery_req),seller_clerk_1,2020-02-02 13:45:57.537,Variant 123,123
ORD_4f39d85c,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-02-02 14:10:51.417,Variant 123,123
ORD_4f39d85c,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-02-02 14:42:53.425,Variant 123,123
ORD_4f39d85c,seller: Send invoice,seller,2020-02-02 14:42:53.469,Variant 123,123
ORD_4f39d85c,buyer_purchaser_1: Received Task (on_invoice),buyer_purchaser_1,2020-02-02 14:47:53.569,Variant 123,123
ORD_4f39d85c,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-02-02 15:00:58.725,Variant 123,123
ORD_4f39d85c,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-02-02 15:05:58.828,Variant 123,123
ORD_4f39d85c,buyer_purchaser_1: Queued Task (send_pay),buyer_purchaser_1,2020-02-02 15:15:58.973,Variant 123,123
ORD_4f39d85c,buyer_purchaser_1: Started Task (send_pay),buyer_purchaser_1,2020-02-02 15:20:59.040,Variant 123,123
ORD_4f39d85c,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-02-02 15:35:59.246,Variant 123,123
ORD_4f39d85c,buyer: Send pay,buyer,2020-02-02 15:35:59.387,Variant 123,123
ORD_4f39d85c,seller_accountant_1: Received Task (on_pay),seller_accountant_1,2020-02-02 15:37:00.304,Variant 123,123
ORD_4f39d85c,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-02-02 15:40:59.451,Variant 123,123
ORD_4f39d85c,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-02-02 16:10:59.757,Variant 123,123
ORD_4f39d85c,seller_clerk_1: Started Task (send_delivery_req),seller_clerk_1,2020-02-02 23:16:49.869,Variant 123,123
ORD_4f39d85c,seller_clerk_1: Completed Task (send_delivery_req),seller_clerk_1,2020-02-02 23:46:50.288,Variant 123,123
ORD_4f39d85c,seller: Send delivery_req,seller,2020-02-02 23:46:50.330,Variant 123,123
ORD_4f39d85c,logistics_warehouseman_1: Received Task (on_delivery_req),logistics_warehouseman_1,2020-02-02 23:46:50.331,Variant 123,123
ORD_4f39d85c,logistics_warehouseman_1: Started Task (on_delivery_req),logistics_warehouseman_1,2020-02-02 23:50:13.300,Variant 123,123
ORD_4f39d85c,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-02-03 00:57:26.395,Variant 123,123
ORD_4f39d85c,logistics_courier_2: Queued Task (send_deliver),logistics_courier_2,2020-02-03 00:57:26.439,Variant 123,123
ORD_4f39d85c,logistics_courier_2: Started Task (send_deliver),logistics_courier_2,2020-02-03 20:24:44.354,Variant 123,123
ORD_4f39d85c,logistics_courier_2: Completed Task (send_deliver),logistics_courier_2,2020-02-04 02:30:53.302,Variant 123,123
ORD_4f39d85c,logistics: Send deliver,logistics,2020-02-04 02:30:53.348,Variant 123,123
ORD_4f39d85c,buyer_purchaser_1: Received Task (on_deliver),buyer_purchaser_1,2020-02-04 02:35:53.447,Variant 123,123
ORD_4f39d85c,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-02-04 02:36:47.471,Variant 123,123
ORD_4f39d85c,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-02-04 02:50:26.314,Variant 123,123
ORD_4f39d85c,buyer_purchaser_1: Received Task (send_confirm),buyer_purchaser_1,2020-02-04 03:00:26.459,Variant 123,123
ORD_4f39d85c,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-02-04 03:02:38.986,Variant 123,123
ORD_4f39d85c,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-02-04 03:12:39.195,Variant 123,123
ORD_4f39d85c,buyer: Send confirm,buyer,2020-02-04 03:12:39.344,Variant 123,123
ORD_4f39d85c,seller_clerk_1: Queued Task (on_confirm),seller_clerk_1,2020-02-04 03:38:07.753,Variant 123,123
ORD_4f39d85c,seller_clerk_1: Started Task (on_confirm),seller_clerk_1,2020-02-04 10:45:16.802,Variant 123,123
ORD_4f39d85c,seller_clerk_1: Completed Task (on_confirm),seller_clerk_1,2020-02-04 10:55:16.903,Variant 123,123
ORD_6bb38e36,buyer_purchaser_1: Queued Task (send_order),buyer_purchaser_1,2020-02-02 02:38:20.444,Variant 2,2
ORD_6bb38e36,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-02-02 02:48:20.511,Variant 2,2
ORD_6bb38e36,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-02-02 02:53:20.609,Variant 2,2
ORD_6bb38e36,buyer: Send order,buyer,2020-02-02 02:53:20.755,Variant 2,2
ORD_6bb38e36,seller_clerk_1: Queued Task (on_order),seller_clerk_1,2020-02-02 03:06:58.654,Variant 2,2
ORD_6bb38e36,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-02-02 15:15:58.936,Variant 2,2
ORD_6bb38e36,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-02-02 16:05:10.987,Variant 2,2
ORD_6bb38e36,seller_clerk_1: Queued Task (send_reject),seller_clerk_1,2020-02-02 16:05:11.034,Variant 2,2
ORD_6bb38e36,seller_clerk_1: Started Task (send_reject),seller_clerk_1,2020-02-03 02:42:21.578,Variant 2,2
ORD_6bb38e36,seller_clerk_1: Completed Task (send_reject),seller_clerk_1,2020-02-03 02:47:21.675,Variant 2,2
ORD_6bb38e36,seller: Send reject,seller,2020-02-03 02:47:21.722,Variant 2,2
ORD_6bb38e36,buyer_purchaser_1: Queued Task (on_reject),buyer_purchaser_1,2020-02-03 02:55:48.297,Variant 2,2
ORD_6bb38e36,buyer_purchaser_1: Started Task (on_reject),buyer_purchaser_1,2020-02-03 02:57:21.995,Variant 2,2
ORD_6bb38e36,buyer_purchaser_1: Completed Task (on_reject),buyer_purchaser_1,2020-02-03 03:02:22.090,Variant 2,2
ORD_6e9bd59a,buyer_purchaser_1: Received Task (send_order),buyer_purchaser_1,2020-02-02 06:23:52.948,Variant 5,5
ORD_6e9bd59a,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-02-02 06:26:31.898,Variant 5,5
ORD_6e9bd59a,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-02-02 06:31:32.001,Variant 5,5
ORD_6e9bd59a,buyer: Send order,buyer,2020-02-02 06:31:32.146,Variant 5,5
ORD_6e9bd59a,seller_clerk_1: Queued Task (on_order),seller_clerk_1,2020-02-02 06:46:32.151,Variant 5,5
ORD_6e9bd59a,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-02-02 17:00:12.132,Variant 5,5
ORD_6e9bd59a,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-02-02 17:42:19.969,Variant 5,5
ORD_6e9bd59a,seller_accountant_1: Received Task (send_invoice),seller_accountant_1,2020-02-02 17:42:20.014,Variant 5,5
ORD_6e9bd59a,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-02-02 17:47:20.067,Variant 5,5
ORD_6e9bd59a,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-02-02 18:19:51.314,Variant 5,5
ORD_6e9bd59a,seller: Send invoice,seller,2020-02-02 18:19:51.358,Variant 5,5
ORD_6e9bd59a,buyer_purchaser_1: Received Task (on_invoice),buyer_purchaser_1,2020-02-02 18:42:20.525,Variant 5,5
ORD_6e9bd59a,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-02-02 18:52:20.590,Variant 5,5
ORD_6e9bd59a,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-02-02 18:57:20.690,Variant 5,5
ORD_6e9bd59a,buyer_purchaser_1: Received Task (send_cancel_req),buyer_purchaser_1,2020-02-02 19:02:20.835,Variant 5,5
ORD_6e9bd59a,buyer_purchaser_1: Started Task (send_cancel_req),buyer_purchaser_1,2020-02-02 19:17:07.947,Variant 5,5
ORD_6e9bd59a,buyer_purchaser_1: Completed Task (send_cancel_req),buyer_purchaser_1,2020-02-02 19:27:08.051,Variant 5,5
ORD_6e9bd59a,buyer: Send cancel_req,buyer,2020-02-02 19:27:08.197,Variant 5,5
ORD_6e9bd59a,seller_clerk_1: Queued Task (on_cancel_req),seller_clerk_1,2020-02-02 19:28:01.098,Variant 5,5
ORD_6e9bd59a,seller_clerk_1: Started Task (on_cancel_req),seller_clerk_1,2020-02-03 05:23:18.195,Variant 5,5
ORD_6e9bd59a,seller_clerk_1: Completed Task (on_cancel_req),seller_clerk_1,2020-02-03 05:54:08.854,Variant 5,5
ORD_6e9bd59a,seller_clerk_1: Queued Task (send_cancel_ack),seller_clerk_1,2020-02-03 05:54:08.920,Variant 5,5
ORD_6e9bd59a,seller_clerk_1: Started Task (send_cancel_ack),seller_clerk_1,2020-02-03 14:11:05.067,Variant 5,5
ORD_6e9bd59a,seller_clerk_1: Completed Task (send_cancel_ack),seller_clerk_1,2020-02-03 14:16:05.263,Variant 5,5
ORD_6e9bd59a,seller: Send cancel_ack,seller,2020-02-03 14:16:05.313,Variant 5,5
ORD_6e9bd59a,buyer_purchaser_1: Queued Task (on_cancel_ack),buyer_purchaser_1,2020-02-03 14:36:49.188,Variant 5,5
ORD_6e9bd59a,buyer_purchaser_1: Started Task (on_cancel_ack),buyer_purchaser_1,2020-02-03 14:41:49.368,Variant 5,5
ORD_6e9bd59a,buyer_purchaser_1: Completed Task (on_cancel_ack),buyer_purchaser_1,2020-02-03 14:46:49.459,Variant 5,5
ORD_fe784558,buyer_purchaser_1: Received Task (send_order),buyer_purchaser_1,2020-02-02 08:29:29.131,Variant 124,124
ORD_fe784558,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-02-02 08:41:22.362,Variant 124,124
ORD_fe784558,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-02-02 08:46:22.460,Variant 124,124
ORD_fe784558,buyer: Send order,buyer,2020-02-02 08:46:22.604,Variant 124,124
ORD_fe784558,seller_clerk_1: Queued Task (on_order),seller_clerk_1,2020-02-02 09:03:50.817,Variant 124,124
ORD_fe784558,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-02-02 18:57:20.696,Variant 124,124
ORD_fe784558,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-02-02 19:37:28.141,Variant 124,124
ORD_fe784558,seller_accountant_1: Received Task (send_invoice),seller_accountant_1,2020-02-02 19:37:28.191,Variant 124,124
ORD_fe784558,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-02-02 19:42:28.247,Variant 124,124
ORD_fe784558,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-02-02 20:18:21.932,Variant 124,124
ORD_fe784558,seller: Send invoice,seller,2020-02-02 20:18:21.977,Variant 124,124
ORD_fe784558,buyer_purchaser_1: Queued Task (on_invoice),buyer_purchaser_1,2020-02-02 20:21:28.275,Variant 124,124
ORD_fe784558,buyer_purchaser_1: Started Task (on_invoice),buyer_purchaser_1,2020-02-02 20:26:28.340,Variant 124,124
ORD_fe784558,buyer_purchaser_1: Completed Task (on_invoice),buyer_purchaser_1,2020-02-02 20:31:28.439,Variant 124,124
ORD_fe784558,buyer_purchaser_1: Received Task (send_pay),buyer_purchaser_1,2020-02-02 20:45:02.053,Variant 124,124
ORD_fe784558,buyer_purchaser_1: Started Task (send_pay),buyer_purchaser_1,2020-02-02 20:47:29.382,Variant 124,124
ORD_fe784558,buyer_purchaser_1: Completed Task (send_pay),buyer_purchaser_1,2020-02-02 21:02:29.486,Variant 124,124
ORD_fe784558,buyer: Send pay,buyer,2020-02-02 21:02:29.633,Variant 124,124
ORD_fe784558,seller_accountant_1: Received Task (on_pay),seller_accountant_1,2020-02-02 21:13:42.994,Variant 124,124
ORD_fe784558,seller_accountant_1: Started Task (on_pay),seller_accountant_1,2020-02-02 21:17:58.458,Variant 124,124
ORD_fe784558,seller_accountant_1: Completed Task (on_pay),seller_accountant_1,2020-02-02 21:47:58.667,Variant 124,124
ORD_fe784558,seller_clerk_1: Queued Task (send_delivery_req),seller_clerk_1,2020-02-02 21:47:58.712,Variant 124,124
ORD_fe784558,seller_clerk_1: Started Task (send_delivery_req),seller_clerk_1,2020-02-03 06:52:32.025,Variant 124,124
ORD_fe784558,seller_clerk_1: Completed Task (send_delivery_req),seller_clerk_1,2020-02-03 07:22:32.120,Variant 124,124
ORD_fe784558,seller: Send delivery_req,seller,2020-02-03 07:22:32.165,Variant 124,124
ORD_fe784558,logistics_warehouseman_1: Received Task (on_delivery_req),logistics_warehouseman_1,2020-02-03 07:22:32.167,Variant 124,124
ORD_fe784558,logistics_warehouseman_1: Started Task (on_delivery_req),logistics_warehouseman_1,2020-02-03 07:22:34.751,Variant 124,124
ORD_fe784558,logistics_warehouseman_1: Completed Task (on_delivery_req),logistics_warehouseman_1,2020-02-03 08:16:56.620,Variant 124,124
ORD_fe784558,logistics_courier_3: Queued Task (send_deliver),logistics_courier_3,2020-02-03 08:16:56.666,Variant 124,124
ORD_fe784558,logistics_courier_3: Started Task (send_deliver),logistics_courier_3,2020-02-04 00:55:51.950,Variant 124,124
ORD_fe784558,logistics_courier_3: Completed Task (send_deliver),logistics_courier_3,2020-02-04 06:51:11.144,Variant 124,124
ORD_fe784558,logistics: Send deliver,logistics,2020-02-04 06:51:11.188,Variant 124,124
ORD_fe784558,buyer_purchaser_1: Queued Task (on_deliver),buyer_purchaser_1,2020-02-04 06:54:38.850,Variant 124,124
ORD_fe784558,buyer_purchaser_1: Started Task (on_deliver),buyer_purchaser_1,2020-02-04 07:04:39.020,Variant 124,124
ORD_fe784558,buyer_purchaser_1: Completed Task (on_deliver),buyer_purchaser_1,2020-02-04 07:20:52.795,Variant 124,124
ORD_fe784558,buyer_purchaser_1: Queued Task (send_confirm),buyer_purchaser_1,2020-02-04 07:24:39.265,Variant 124,124
ORD_fe784558,buyer_purchaser_1: Started Task (send_confirm),buyer_purchaser_1,2020-02-04 07:40:53.114,Variant 124,124
ORD_fe784558,buyer_purchaser_1: Completed Task (send_confirm),buyer_purchaser_1,2020-02-04 07:50:53.320,Variant 124,124
ORD_fe784558,buyer: Send confirm,buyer,2020-02-04 07:50:53.456,Variant 124,124
ORD_fe784558,seller_clerk_1: Queued Task (on_confirm),seller_clerk_1,2020-02-04 07:54:39.789,Variant 124,124
ORD_fe784558,seller_clerk_1: Started Task (on_confirm),seller_clerk_1,2020-02-04 14:42:31.198,Variant 124,124
ORD_fe784558,seller_clerk_1: Completed Task (on_confirm),seller_clerk_1,2020-02-04 14:52:31.295,Variant 124,124
ORD_c16358fa,buyer_purchaser_1: Queued Task (send_order),buyer_purchaser_1,2020-02-02 11:37:25.019,Variant 2,2
ORD_c16358fa,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-02-02 12:05:38.379,Variant 2,2
ORD_c16358fa,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-02-02 12:10:38.476,Variant 2,2
ORD_c16358fa,buyer: Send order,buyer,2020-02-02 12:10:38.622,Variant 2,2
ORD_c16358fa,seller_clerk_1: Queued Task (on_order),seller_clerk_1,2020-02-02 12:16:43.696,Variant 2,2
ORD_c16358fa,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-02-02 20:47:29.390,Variant 2,2
ORD_c16358fa,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-02-02 21:22:42.008,Variant 2,2
ORD_c16358fa,seller_clerk_1: Queued Task (send_reject),seller_clerk_1,2020-02-02 21:22:42.052,Variant 2,2
ORD_c16358fa,seller_clerk_1: Started Task (send_reject),seller_clerk_1,2020-02-03 06:47:31.922,Variant 2,2
ORD_c16358fa,seller_clerk_1: Completed Task (send_reject),seller_clerk_1,2020-02-03 06:52:32.017,Variant 2,2
ORD_c16358fa,seller: Send reject,seller,2020-02-03 06:52:32.062,Variant 2,2
ORD_c16358fa,buyer_purchaser_1: Queued Task (on_reject),buyer_purchaser_1,2020-02-03 07:22:34.790,Variant 2,2
ORD_c16358fa,buyer_purchaser_1: Started Task (on_reject),buyer_purchaser_1,2020-02-03 07:37:34.861,Variant 2,2
ORD_c16358fa,buyer_purchaser_1: Completed Task (on_reject),buyer_purchaser_1,2020-02-03 07:42:34.960,Variant 2,2
ORD_0bcf9659,buyer_purchaser_1: Queued Task (send_order),buyer_purchaser_1,2020-02-02 13:03:40.951,Variant 125,125
ORD_0bcf9659,buyer_purchaser_1: Started Task (send_order),buyer_purchaser_1,2020-02-02 13:13:41.113,Variant 125,125
ORD_0bcf9659,buyer_purchaser_1: Completed Task (send_order),buyer_purchaser_1,2020-02-02 13:18:41.218,Variant 125,125
ORD_0bcf9659,buyer: Send order,buyer,2020-02-02 13:18:41.361,Variant 125,125
ORD_0bcf9659,seller_clerk_1: Queued Task (on_order),seller_clerk_1,2020-02-02 13:33:41.385,Variant 125,125
ORD_0bcf9659,seller_clerk_1: Started Task (on_order),seller_clerk_1,2020-02-02 22:37:32.572,Variant 125,125
ORD_0bcf9659,seller_clerk_1: Completed Task (on_order),seller_clerk_1,2020-02-02 23:16:49.867,Variant 125,125
ORD_0bcf9659,seller_clerk_1: Queued Task (send_delivery_req),seller_clerk_1,2020-02-02 23:16:49.916,Variant 125,125
ORD_0bcf9659,seller_accountant_1: Received Task (send_invoice),seller_accountant_1,2020-02-02 23:16:49.916,Variant 125,125
ORD_0bcf9659,seller_accountant_1: Started Task (send_invoice),seller_accountant_1,2020-02-02 23:30:12.876,Variant 125,125
ORD_0bcf9659,seller_accountant_1: Completed Task (send_invoice),seller_accountant_1,2020-02-03 00:02:49.116,Variant 125,125
