enactment_id,activity_name,timestamp,agent_name
ORD_c1d0907b,seller_clerk_3: Started Task (send_delivery_req),2020-01-10 12:53:47.800,seller_clerk_3
ORD_6568f8e8,seller_clerk_4: Started Task (on_cancel_req),2020-01-10 12:53:47.801,seller_clerk_4
ORD_fe421cb5,seller_clerk_2: Completed Task (on_order),2020-01-10 12:53:47.804,seller_clerk_2
ORD_fe421cb5,seller_clerk_1: Received Task (send_reject),2020-01-10 12:53:47.849,seller_clerk_1
ORD_fe421cb5,seller_clerk_1: Started Task (send_reject),2020-01-10 12:58:47.903,seller_clerk_1
ORD_a2752a93,seller_accountant_1: Completed Task (on_pay),2020-01-10 13:03:32.308,seller_accountant_1
ORD_457e9a54,seller_accountant_1: Started Task (on_pay),2020-01-10 13:03:32.313,seller_accountant_1
ORD_fe421cb5,seller_clerk_1: Completed Task (send_reject),2020-01-10 13:03:48.113,seller_clerk_1
ORD_fe421cb5,seller: Send reject,2020-01-10 13:03:48.160,seller
ORD_36e3a11c,buyer: Send cancel_req,2020-01-10 13:13:48.360,buyer
ORD_36e3a11c,seller_clerk_2: Received Task (on_cancel_req),2020-01-10 13:18:48.365,seller_clerk_2
ORD_a7ff9891,buyer: Send order,2020-01-10 13:18:48.465,buyer
ORD_c1d0907b,seller_clerk_3: Completed Task (send_delivery_req),2020-01-10 13:23:48.424,seller_clerk_3
ORD_36e3a11c,seller_clerk_2: Started Task (on_cancel_req),2020-01-10 13:23:48.425,seller_clerk_2
ORD_c1d0907b,seller: Send delivery_req,2020-01-10 13:23:48.470,seller
ORD_c1d0907b,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-01-10 13:23:48.470,logistics_warehouseman_1
ORD_a7ff9891,seller_clerk_3: Received Task (on_order),2020-01-10 13:23:48.471,seller_clerk_3
ORD_36e3a11c,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-01-10 13:24:46.404,logistics_warehouseman_1
ORD_a7ff9891,seller_clerk_3: Started Task (on_order),2020-01-10 13:24:46.408,seller_clerk_3
ORD_c1d0907b,logistics_warehouseman_1: Started Task (on_delivery_req),2020-01-10 13:24:46.413,logistics_warehouseman_1
ORD_36e3a11c,logistics_courier_1: Queued Task (send_deliver),2020-01-10 13:24:46.452,logistics_courier_1
ORD_6568f8e8,seller_clerk_4: Completed Task (on_cancel_req),2020-01-10 13:29:37.906,seller_clerk_4
ORD_6568f8e8,seller_clerk_4: Received Task (send_cancel_ack),2020-01-10 13:29:37.979,seller_clerk_4
ORD_6568f8e8,seller_clerk_4: Started Task (send_cancel_ack),2020-01-10 13:33:33.131,seller_clerk_4
ORD_457e9a54,seller_accountant_1: Completed Task (on_pay),2020-01-10 13:33:33.132,seller_accountant_1
ORD_c1d0907b,seller_accountant_1: Started Task (send_invoice),2020-01-10 13:33:33.136,seller_accountant_1
ORD_457e9a54,seller_clerk_1: Received Task (send_delivery_req),2020-01-10 13:33:33.210,seller_clerk_1
ORD_6568f8e8,seller_clerk_4: Completed Task (send_cancel_ack),2020-01-10 13:38:33.240,seller_clerk_4
ORD_457e9a54,seller_clerk_1: Started Task (send_delivery_req),2020-01-10 13:38:33.244,seller_clerk_1
ORD_6568f8e8,seller: Send cancel_ack,2020-01-10 13:38:33.315,seller
ORD_a7ff9891,seller_clerk_3: Completed Task (on_order),2020-01-10 13:57:18.732,seller_clerk_3
ORD_a7ff9891,seller_accountant_1: Queued Task (send_invoice),2020-01-10 13:57:18.808,seller_accountant_1
ORD_36e3a11c,seller_clerk_2: Completed Task (on_cancel_req),2020-01-10 14:00:09.581,seller_clerk_2
ORD_c1d0907b,seller_accountant_1: Completed Task (send_invoice),2020-01-10 14:02:56.446,seller_accountant_1
ORD_a7ff9891,seller_accountant_1: Started Task (send_invoice),2020-01-10 14:02:56.458,seller_accountant_1
ORD_c1d0907b,seller: Send invoice,2020-01-10 14:02:56.508,seller
ORD_457e9a54,seller_clerk_1: Completed Task (send_delivery_req),2020-01-10 14:08:33.764,seller_clerk_1
ORD_457e9a54,seller: Send delivery_req,2020-01-10 14:08:33.828,seller
ORD_391b7811,logistics_courier_1: Completed Task (send_deliver),2020-01-10 14:14:33.258,logistics_courier_1
ORD_41f2223f,logistics_courier_1: Started Task (send_deliver),2020-01-10 14:14:33.265,logistics_courier_1
ORD_457e9a54,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-01-10 14:14:33.296,logistics_warehouseman_1
ORD_391b7811,logistics: Send deliver,2020-01-10 14:14:33.296,logistics
ORD_c1d0907b,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-01-10 14:15:43.112,logistics_warehouseman_1
ORD_457e9a54,logistics_warehouseman_1: Started Task (on_delivery_req),2020-01-10 14:15:43.120,logistics_warehouseman_1
ORD_c1d0907b,logistics_courier_1: Queued Task (send_deliver),2020-01-10 14:15:43.154,logistics_courier_1
ORD_a7ff9891,seller_accountant_1: Completed Task (send_invoice),2020-01-10 14:35:53.789,seller_accountant_1
ORD_a7ff9891,seller: Send invoice,2020-01-10 14:35:53.850,seller
ORD_c1d0907b,buyer: Send pay,2020-01-10 14:51:16.136,buyer
ORD_457e9a54,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-01-10 15:18:15.213,logistics_warehouseman_1
ORD_457e9a54,logistics_courier_1: Queued Task (send_deliver),2020-01-10 15:18:15.254,logistics_courier_1
ORD_c1d0907b,seller_accountant_1: Received Task (on_pay),2020-01-10 15:18:15.268,seller_accountant_1
ORD_c1d0907b,seller_accountant_1: Started Task (on_pay),2020-01-10 15:23:15.310,seller_accountant_1
ORD_391b7811,buyer: Send confirm,2020-01-10 15:33:15.561,buyer
ORD_c1d0907b,seller_accountant_1: Completed Task (on_pay),2020-01-10 15:53:15.519,seller_accountant_1
ORD_391b7811,seller_clerk_2: Received Task (on_confirm),2020-01-10 15:53:15.572,seller_clerk_2
ORD_391b7811,seller_clerk_2: Started Task (on_confirm),2020-01-10 16:08:15.624,seller_clerk_2
ORD_a7ff9891,buyer: Send pay,2020-01-10 16:08:15.770,buyer
ORD_391b7811,seller_clerk_2: Completed Task (on_confirm),2020-01-10 16:18:15.730,seller_clerk_2
ORD_a7ff9891,seller_accountant_1: Received Task (on_pay),2020-01-10 16:18:15.777,seller_accountant_1
ORD_a7ff9891,seller_accountant_1: Started Task (on_pay),2020-01-10 20:30:11.689,seller_accountant_1
ORD_41f2223f,logistics_courier_1: Completed Task (send_deliver),2020-01-10 20:30:11.691,logistics_courier_1
ORD_5d02f087,logistics_courier_1: Started Task (send_deliver),2020-01-10 20:30:11.698,logistics_courier_1
ORD_41f2223f,logistics: Send deliver,2020-01-10 20:30:11.737,logistics
ORD_a7ff9891,seller_accountant_1: Completed Task (on_pay),2020-01-10 21:00:11.795,seller_accountant_1
ORD_a7ff9891,seller_clerk_3: Received Task (send_delivery_req),2020-01-10 21:00:11.844,seller_clerk_3
ORD_a7ff9891,seller_clerk_3: Started Task (send_delivery_req),2020-01-10 21:05:11.900,seller_clerk_3
ORD_64438c6f,buyer: Send order,2020-01-10 21:05:12.047,buyer
ORD_64438c6f,seller_clerk_4: Received Task (on_order),2020-01-10 21:22:15.158,seller_clerk_4
ORD_64438c6f,seller_clerk_4: Started Task (on_order),2020-01-10 21:35:12.118,seller_clerk_4
ORD_a7ff9891,seller_clerk_3: Completed Task (send_delivery_req),2020-01-10 21:35:12.122,seller_clerk_3
ORD_a7ff9891,seller: Send delivery_req,2020-01-10 21:35:12.162,seller
ORD_64438c6f,seller_clerk_4: Completed Task (on_order),2020-01-10 22:24:28.697,seller_clerk_4
ORD_a7ff9891,logistics_warehouseman_1: Received Task (on_delivery_req),2020-01-10 22:24:28.742,logistics_warehouseman_1
ORD_64438c6f,seller_clerk_1: Received Task (send_delivery_req),2020-01-10 22:24:28.743,seller_clerk_1
ORD_64438c6f,seller_accountant_1: Received Task (send_invoice),2020-01-10 22:24:28.743,seller_accountant_1
ORD_64438c6f,seller_clerk_1: Started Task (send_delivery_req),2020-01-10 22:34:28.798,seller_clerk_1
ORD_64438c6f,seller_accountant_1: Started Task (send_invoice),2020-01-10 22:34:28.800,seller_accountant_1
ORD_a7ff9891,logistics_warehouseman_1: Started Task (on_delivery_req),2020-01-10 22:34:28.802,logistics_warehouseman_1
ORD_41f2223f,buyer: Send confirm,2020-01-10 22:34:28.941,buyer
ORD_64438c6f,seller_accountant_1: Completed Task (send_invoice),2020-01-10 23:04:01.840,seller_accountant_1
ORD_64438c6f,seller: Send invoice,2020-01-10 23:04:01.883,seller
ORD_41f2223f,seller_clerk_2: Received Task (on_confirm),2020-01-10 23:04:01.885,seller_clerk_2
ORD_41f2223f,seller_clerk_2: Started Task (on_confirm),2020-01-10 23:04:29.006,seller_clerk_2
ORD_64438c6f,seller_clerk_1: Completed Task (send_delivery_req),2020-01-10 23:04:29.010,seller_clerk_1
ORD_64438c6f,seller: Send delivery_req,2020-01-10 23:04:29.051,seller
ORD_64438c6f,logistics_warehouseman_1: Queued Task (on_delivery_req),2020-01-10 23:04:29.052,logistics_warehouseman_1
ORD_ec4ee2be,buyer: Send order,2020-01-10 23:09:02.189,buyer
ORD_ec4ee2be,seller_clerk_3: Received Task (on_order),2020-01-10 23:14:02.194,seller_clerk_3
ORD_41f2223f,seller_clerk_2: Completed Task (on_confirm),2020-01-10 23:14:29.311,seller_clerk_2
ORD_ec4ee2be,seller_clerk_3: Started Task (on_order),2020-01-10 23:14:29.313,seller_clerk_3
ORD_a7ff9891,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-01-10 23:27:57.608,logistics_warehouseman_1
ORD_64438c6f,logistics_warehouseman_1: Started Task (on_delivery_req),2020-01-10 23:27:57.620,logistics_warehouseman_1
ORD_a7ff9891,logistics_courier_1: Queued Task (send_deliver),2020-01-10 23:27:57.654,logistics_courier_1
ORD_64438c6f,buyer: Send cancel_req,2020-01-10 23:37:57.850,buyer
ORD_ec4ee2be,seller_clerk_3: Completed Task (on_order),2020-01-10 23:50:39.519,seller_clerk_3
ORD_64438c6f,seller_clerk_1: Received Task (on_cancel_req),2020-01-10 23:50:39.561,seller_clerk_1
ORD_ec4ee2be,seller_clerk_4: Received Task (send_delivery_req),2020-01-10 23:50:39.561,seller_clerk_4
ORD_ec4ee2be,seller_accountant_1: Received Task (send_invoice),2020-01-10 23:50:39.561,seller_accountant_1
ORD_64438c6f,seller_clerk_1: Started Task (on_cancel_req),2020-01-11 00:39:58.440,seller_clerk_1
ORD_ec4ee2be,seller_clerk_4: Started Task (send_delivery_req),2020-01-11 00:39:58.440,seller_clerk_4
ORD_64438c6f,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-01-11 00:39:58.441,logistics_warehouseman_1
ORD_ec4ee2be,seller_accountant_1: Started Task (send_invoice),2020-01-11 00:39:58.442,seller_accountant_1
ORD_64438c6f,logistics_courier_1: Queued Task (send_deliver),2020-01-11 00:39:58.486,logistics_courier_1
ORD_8243c64f,buyer: Send order,2020-01-11 00:44:58.689,buyer
ORD_ec4ee2be,seller_clerk_4: Completed Task (send_delivery_req),2020-01-11 01:09:58.647,seller_clerk_4
ORD_ec4ee2be,seller: Send delivery_req,2020-01-11 01:09:58.692,seller
ORD_8243c64f,seller_clerk_2: Received Task (on_order),2020-01-11 01:09:58.693,seller_clerk_2
ORD_ec4ee2be,logistics_warehouseman_1: Received Task (on_delivery_req),2020-01-11 01:09:58.693,logistics_warehouseman_1
ORD_ec4ee2be,seller_accountant_1: Completed Task (send_invoice),2020-01-11 01:10:42.395,seller_accountant_1
ORD_ec4ee2be,logistics_warehouseman_1: Started Task (on_delivery_req),2020-01-11 01:10:42.399,logistics_warehouseman_1
ORD_8243c64f,seller_clerk_2: Started Task (on_order),2020-01-11 01:10:42.400,seller_clerk_2
ORD_ec4ee2be,seller: Send invoice,2020-01-11 01:10:42.444,seller
ORD_64438c6f,seller_clerk_1: Completed Task (on_cancel_req),2020-01-11 01:19:46.438,seller_clerk_1
ORD_8243c64f,seller_clerk_2: Completed Task (on_order),2020-01-11 01:56:05.633,seller_clerk_2
ORD_8243c64f,seller_clerk_3: Received Task (send_delivery_req),2020-01-11 01:56:05.679,seller_clerk_3
ORD_8243c64f,seller_accountant_1: Received Task (send_invoice),2020-01-11 01:56:05.679,seller_accountant_1
ORD_8243c64f,seller_accountant_1: Started Task (send_invoice),2020-01-11 02:01:05.737,seller_accountant_1
ORD_8243c64f,seller_clerk_3: Started Task (send_delivery_req),2020-01-11 02:01:05.738,seller_clerk_3
ORD_5d02f087,logistics_courier_1: Completed Task (send_deliver),2020-01-11 02:14:09.367,logistics_courier_1
ORD_a2752a93,logistics_courier_1: Started Task (send_deliver),2020-01-11 02:14:09.376,logistics_courier_1
ORD_5d02f087,logistics: Send deliver,2020-01-11 02:14:09.413,logistics
ORD_ec4ee2be,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-01-11 02:15:26.503,logistics_warehouseman_1
ORD_ec4ee2be,logistics_courier_1: Queued Task (send_deliver),2020-01-11 02:15:26.546,logistics_courier_1
ORD_ac6531f3,buyer: Send order,2020-01-11 02:19:09.717,buyer
ORD_8243c64f,seller_accountant_1: Completed Task (send_invoice),2020-01-11 02:26:58.126,seller_accountant_1
ORD_8243c64f,seller: Send invoice,2020-01-11 02:26:58.170,seller
ORD_ac6531f3,seller_clerk_4: Received Task (on_order),2020-01-11 02:26:58.172,seller_clerk_4
ORD_ac6531f3,seller_clerk_4: Started Task (on_order),2020-01-11 02:29:09.780,seller_clerk_4
ORD_ec4ee2be,buyer: Send cancel_req,2020-01-11 02:29:09.925,buyer
ORD_8243c64f,seller_clerk_3: Completed Task (send_delivery_req),2020-01-11 02:31:06.359,seller_clerk_3
ORD_8243c64f,seller: Send delivery_req,2020-01-11 02:31:06.402,seller
ORD_8243c64f,logistics_warehouseman_1: Received Task (on_delivery_req),2020-01-11 02:31:06.403,logistics_warehouseman_1
ORD_ec4ee2be,seller_clerk_1: Received Task (on_cancel_req),2020-01-11 02:31:06.405,seller_clerk_1
ORD_ec4ee2be,seller_clerk_1: Started Task (on_cancel_req),2020-01-11 02:47:12.507,seller_clerk_1
ORD_8243c64f,logistics_warehouseman_1: Started Task (on_delivery_req),2020-01-11 02:47:12.509,logistics_warehouseman_1
ORD_ac6531f3,seller_clerk_4: Completed Task (on_order),2020-01-11 03:14:14.476,seller_clerk_4
ORD_ac6531f3,seller_accountant_1: Received Task (send_invoice),2020-01-11 03:14:14.520,seller_accountant_1
ORD_ec4ee2be,seller_clerk_1: Completed Task (on_cancel_req),2020-01-11 03:24:36.042,seller_clerk_1
ORD_ac6531f3,seller_accountant_1: Started Task (send_invoice),2020-01-11 03:24:36.046,seller_accountant_1
ORD_8243c64f,buyer: Send cancel_req,2020-01-11 03:34:36.294,buyer
ORD_8243c64f,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-01-11 03:54:03.314,logistics_warehouseman_1
ORD_8243c64f,logistics_courier_1: Queued Task (send_deliver),2020-01-11 03:54:03.369,logistics_courier_1
ORD_8243c64f,seller_clerk_2: Received Task (on_cancel_req),2020-01-11 03:54:03.371,seller_clerk_2
ORD_ac6531f3,seller_accountant_1: Completed Task (send_invoice),2020-01-11 03:57:39.090,seller_accountant_1
ORD_8243c64f,seller_clerk_2: Started Task (on_cancel_req),2020-01-11 03:57:39.092,seller_clerk_2
ORD_ac6531f3,seller: Send invoice,2020-01-11 03:57:39.146,seller
ORD_8243c64f,seller_clerk_2: Completed Task (on_cancel_req),2020-01-11 04:29:45.894,seller_clerk_2
ORD_a2752a93,logistics_courier_1: Completed Task (send_deliver),2020-01-11 08:48:03.217,logistics_courier_1
ORD_1468edfe,logistics_courier_1: Started Task (send_deliver),2020-01-11 08:48:03.225,logistics_courier_1
ORD_a2752a93,logistics: Send deliver,2020-01-11 08:48:03.265,logistics
ORD_1468edfe,logistics_courier_1: Completed Task (send_deliver),2020-01-11 14:44:47.783,logistics_courier_1
ORD_36e3a11c,logistics_courier_1: Started Task (send_deliver),2020-01-11 14:44:47.787,logistics_courier_1
ORD_1468edfe,logistics: Send deliver,2020-01-11 14:44:47.826,logistics
ORD_a26c516b,buyer: Send order,2020-01-11 14:54:48.132,buyer
ORD_a26c516b,seller_clerk_3: Received Task (on_order),2020-01-11 15:12:14.236,seller_clerk_3
ORD_a26c516b,seller_clerk_3: Started Task (on_order),2020-01-11 15:26:48.330,seller_clerk_3
ORD_ac6531f3,buyer: Send cancel_req,2020-01-11 15:36:48.582,buyer
ORD_ac6531f3,seller_clerk_4: Received Task (on_cancel_req),2020-01-11 15:46:48.588,seller_clerk_4
ORD_a2752a93,buyer: Send confirm,2020-01-11 15:46:48.689,buyer
ORD_ac6531f3,seller_clerk_4: Started Task (on_cancel_req),2020-01-11 16:04:02.293,seller_clerk_4
ORD_a26c516b,seller_clerk_3: Completed Task (on_order),2020-01-11 16:04:02.296,seller_clerk_3
ORD_a26c516b,seller_clerk_1: Received Task (send_delivery_req),2020-01-11 16:04:02.341,seller_clerk_1
ORD_a2752a93,seller_clerk_2: Received Task (on_confirm),2020-01-11 16:04:02.341,seller_clerk_2
ORD_a26c516b,seller_accountant_1: Received Task (send_invoice),2020-01-11 16:04:02.341,seller_accountant_1
ORD_ac6531f3,seller_clerk_4: Completed Task (on_cancel_req),2020-01-11 16:41:25.988,seller_clerk_4
ORD_a26c516b,seller_clerk_1: Started Task (send_delivery_req),2020-01-11 16:41:25.992,seller_clerk_1
ORD_a26c516b,seller_accountant_1: Started Task (send_invoice),2020-01-11 16:41:25.992,seller_accountant_1
ORD_a2752a93,seller_clerk_2: Started Task (on_confirm),2020-01-11 16:41:25.993,seller_clerk_2
ORD_ac6531f3,seller_clerk_3: Received Task (send_cancel_ack),2020-01-11 16:41:26.034,seller_clerk_3
ORD_ac6531f3,seller_clerk_3: Started Task (send_cancel_ack),2020-01-11 16:51:26.094,seller_clerk_3
ORD_a2752a93,seller_clerk_2: Completed Task (on_confirm),2020-01-11 16:51:26.095,seller_clerk_2
ORD_ac6531f3,seller_clerk_3: Completed Task (send_cancel_ack),2020-01-11 16:56:26.195,seller_clerk_3
ORD_ac6531f3,seller: Send cancel_ack,2020-01-11 16:56:26.240,seller
ORD_a26c516b,seller_accountant_1: Completed Task (send_invoice),2020-01-11 17:08:01.058,seller_accountant_1
ORD_a26c516b,seller: Send invoice,2020-01-11 17:08:01.104,seller
ORD_a26c516b,seller_clerk_1: Completed Task (send_delivery_req),2020-01-11 17:11:26.409,seller_clerk_1
ORD_a26c516b,seller: Send delivery_req,2020-01-11 17:11:26.452,seller
ORD_a26c516b,logistics_warehouseman_1: Received Task (on_delivery_req),2020-01-11 17:11:26.453,logistics_warehouseman_1
ORD_a26c516b,logistics_warehouseman_1: Started Task (on_delivery_req),2020-01-11 17:16:26.518,logistics_warehouseman_1
ORD_a26c516b,logistics_warehouseman_1: Completed Task (on_delivery_req),2020-01-11 18:16:14.453,logistics_warehouseman_1
ORD_a26c516b,logistics_courier_1: Queued Task (send_deliver),2020-01-11 18:16:14.497,logistics_courier_1
ORD_824b4212,buyer: Send order,2020-01-11 18:21:14.702,buyer
ORD_824b4212,seller_clerk_4: Received Task (on_order),2020-01-11 18:31:14.707,seller_clerk_4
ORD_a26c516b,buyer: Send cancel_req,2020-01-11 18:31:14.806,buyer
ORD_36e3a11c,logistics_courier_1: Completed Task (send_deliver),2020-01-11 20:41:24.620,logistics_courier_1
ORD_824b4212,seller_clerk_4: Started Task (on_order),2020-01-11 20:41:24.620,seller_clerk_4
ORD_c1d0907b,logistics_courier_1: Started Task (send_deliver),2020-01-11 20:41:24.623,logistics_courier_1
ORD_a26c516b,seller_clerk_1: Received Task (on_cancel_req),2020-01-11 20:41:24.671,seller_clerk_1
ORD_36e3a11c,logistics: Send deliver,2020-01-11 20:41:24.671,logistics
ORD_824b4212,seller_clerk_4: Completed Task (on_order),2020-01-11 21:38:08.941,seller_clerk_4
ORD_a26c516b,seller_clerk_1: Started Task (on_cancel_req),2020-01-11 21:38:08.942,seller_clerk_1
ORD_824b4212,seller_clerk_2: Received Task (send_delivery_req),2020-01-11 21:38:08.979,seller_clerk_2
ORD_824b4212,seller_accountant_1: Received Task (send_invoice),2020-01-11 21:38:08.979,seller_accountant_1
ORD_824b4212,seller_accountant_1: Started Task (send_invoice),2020-01-11 22:13:55.388,seller_accountant_1
ORD_a26c516b,seller_clerk_1: Completed Task (on_cancel_req),2020-01-11 22:13:55.392,seller_clerk_1
ORD_824b4212,seller_clerk_2: Started Task (send_delivery_req),2020-01-11 22:13:55.393,seller_clerk_2
ORD_824b4212,seller_accountant_1: Completed Task (send_invoice),2020-01-11 22:37:50.719,seller_accountant_1
ORD_824b4212,seller: Send invoice,2020-01-11 22:37:50.757,seller
ORD_824b4212,seller_clerk_2: Completed Task (send_delivery_req),2020-01-11 22:43:55.598,seller_clerk_2
ORD_824b4212,seller: Send delivery_req,2020-01-11 22:43:55.641,seller
ORD_824b4212,logistics_warehouseman_1: Received Task (on_delivery_req),2020-01-11 22:43:55.642,logistics_warehouseman_1
ORD_824b4212,logistics_warehouseman_1: Started Task (on_delivery_req),2020-01-11 22:54:29.814,logistics_warehouseman_1
ORD_5e5366ad,buyer: Send order,2020-01-11 22:59:30.063,buyer
